seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1510000,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4764235640415428,0.9680634515510809,0.8333333333333334,0.033333333333333326,0.40809831107035277,0.008098311070352748,0.007034314321354028,0.007003573638697462,0.35332868186136085,0.0033286818613608715,0.01590327708241463,0.01699066162109375,0.0063763636306196055,0.009065218269824982,0.007482983850008109,0.021829389102836928,1.0,1.0,0,0.8333333333333334,80,0.20108354948461055,1.0,1.0,0.8333333333333334,80,-0.21049897391349076,1.0,1.0,0.8333333333333334,80,0.2093777535483241,1.0,1.0,0.8333333333333334,80,-0.19523634519428015,1.0,1.0,0.0021905167759365646,1,1,0
1510001,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4767987855256114,0.9683485518620685,0.8333333333333334,0.033333333333333326,0.4081366040743888,0.008136604074388765,0.007042288770899173,0.007009594833167887,0.35336427421619493,0.0033642742161949513,0.019489276060459887,0.020606040954589844,0.006417780132545344,0.009066996164619923,0.007499481278219542,0.02169625816307322,1.0,1.0,0,0.8333333333333334,80,0.20109297186136246,1.0,1.0,0.8333333333333334,80,-0.21054005362093448,1.0,1.0,0.8333333333333334,80,0.20939296521246434,1.0,1.0,0.8333333333333334,80,-0.19524721745401621,1.0,1.0,0.0015877654829404406,1,1,0
1510002,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4766151231275183,0.9678551278964544,0.8333333333333334,0.033333333333333326,0.4080513723194599,0.008051372319459904,0.007023428976535793,0.00699446662329137,0.35332334352036315,0.0033233435203631756,0.0013991437666751483,0.002337855054065585,0.006054358873557251,0.008769148960709572,0.0074856945932681145,0.021696089220283495,1.0,1.0,0,0.8333333333333334,80,0.20105446185916662,1.0,1.0,0.8333333333333334,80,-0.21045925244688987,1.0,1.0,0.8333333333333334,80,0.20937462989240885,1.0,1.0,0.8333333333333334,80,-0.1952144004404545,1.0,1.0,0.0018530132859364925,1,1,0
1510003,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4766988249024293,0.9681479939982682,0.8333333333333334,0.033333333333333326,0.4079878136515617,0.007987813651561704,0.00697152059525251,0.006948868332741158,0.35337406986703473,0.003374069867034757,0.010167259315863268,0.010816574096679688,0.005289488216940695,0.00831881258636713,0.007488518034235886,0.021795398064769204,1.0,1.0,0,0.8333333333333334,80,0.20111418850719928,1.0,1.0,0.8333333333333334,80,-0.21037468519061803,1.0,1.0,0.8333333333333334,80,0.20925859902054073,1.0,1.0,0.8333333333333334,80,-0.19522815458476545,1.0,1.0,0.0020615280874833066,1,1,0
1510004,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.47668109668469016,0.9682189873189839,0.8333333333333334,0.033333333333333326,0.4080865625292063,0.008086562529206254,0.007040070407092569,0.007009927509352562,0.35332687105983496,0.0033268710598349793,0.01213549749165517,0.01320648193359375,0.006306814108892161,0.008932114578783512,0.007486342627349154,0.021768040815711983,1.0,1.0,0,0.8333333333333334,80,0.20104165859520434,1.0,1.0,0.8333333333333334,80,-0.2105022853240371,1.0,1.0,0.8333333333333334,80,0.20940473917871713,1.0,1.0,0.8333333333333334,80,-0.195224441960454,1.0,1.0,0.0016649323218776472,1,1,0
1510005,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4768244557485488,0.9684477300092544,0.8333333333333334,0.033333333333333326,0.40822867574170235,0.00822867574170233,0.007085932316258547,0.007049261646655695,0.3534416599820058,0.003441659982005796,0.015452202711380744,0.016584396362304688,0.006394871175828361,0.009090262465178967,0.007509457436068013,0.021674607308080004,1.0,1.0,0,0.8333333333333334,80,0.20105301383882762,1.0,1.0,0.8333333333333334,80,-0.21060784626752138,1.0,1.0,0.8333333333333334,80,0.20953141655772925,1.0,1.0,0.8333333333333334,80,-0.1952650748193264,1.0,1.0,0.0007170239156851206,1,1,0
1510006,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4766848101026202,0.9684928548992906,0.8333333333333334,0.033333333333333326,0.40820353450253605,0.008203534502536025,0.0070507173333317005,0.0070180995933090615,0.3534473159040014,0.0034473159040014356,0.006561004080950438,0.007565498352050781,0.00611288254726429,0.008857697248458862,0.007534656699916607,0.02156221196090441,1.0,1.0,0,0.8333333333333334,80,0.20106051098555328,1.0,1.0,0.8333333333333334,80,-0.21053653210401535,1.0,1.0,0.8333333333333334,80,0.2095100639387965,1.0,1.0,0.8333333333333334,80,-0.195299961976707,1.0,1.0,0.0018231804957412475,1,1,0
1510007,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.47694597986227394,0.9686280757542807,0.8333333333333334,0.033333333333333326,0.40833424292504783,0.008334242925047808,0.0071242095343768555,0.007083322751956678,0.3534229500219226,0.0034229500219226106,0.006874253619407218,0.007874232716858387,0.0062701026153555856,0.009226515889167786,0.0075005128861591365,0.021803050948171608,1.0,1.0,0,0.8333333333333334,80,0.20102222003042697,1.0,1.0,0.8333333333333334,80,-0.21062695905566214,1.0,1.0,0.8333333333333334,80,0.2097041795030236,1.0,1.0,0.8333333333333334,80,-0.195315127260983,1.0,1.0,0.0025263776484292324,1,1,0
1510008,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.47658770396031025,0.968298098004086,0.8333333333333334,0.033333333333333326,0.408234956394881,0.008234956394880977,0.0070598565880209165,0.007025727746076879,0.3534153898557027,0.003415389855702722,0.013581274104980978,0.014746665954589844,0.006912538626629539,0.0096663236618042,0.007517922223667328,0.021809553786677597,1.0,1.0,0,0.8333333333333334,80,0.20108292549848555,1.0,1.0,0.8333333333333334,80,-0.21055188328027724,1.0,1.0,0.8333333333333334,80,0.20952054411172866,1.0,1.0,0.8333333333333334,80,-0.19531455989927055,1.0,1.0,0.0022540379509993244,1,1,0
1510009,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4766974214344677,0.9678858888922954,0.8333333333333334,0.033333333333333326,0.40820689536631105,0.008206895366311029,0.007045822348445651,0.007012385347237186,0.35347932235648233,0.0034793223564823506,0.014927172539966478,0.016107559204101562,0.006798606250073064,0.009622495621442795,0.007543610895874646,0.021639372552985366,1.0,1.0,0,0.8333333333333334,80,0.20107751730829476,1.0,1.0,0.8333333333333334,80,-0.21057067085057496,1.0,1.0,0.8333333333333334,80,0.2094533434137702,1.0,1.0,0.8333333333333334,80,-0.1953122591599822,1.0,1.0,0.0019883205462157263,1,1,0
1510010,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4768957874977714,0.9679626588808675,0.8333333333333334,0.033333333333333326,0.40843045674264433,0.00843045674264431,0.007159477323293682,0.007113243352311349,0.3534967955201864,0.0034967955201864465,0.0008494897133532614,0.00170135498046875,0.006113301032060703,0.009309233166277409,0.007484932949239195,0.021803669362505378,1.0,1.0,0,0.8333333333333334,80,0.20104056037962437,1.0,1.0,0.8333333333333334,80,-0.21070218551903963,1.0,1.0,0.8333333333333334,80,0.20978574957698584,1.0,1.0,0.8333333333333334,80,-0.1953324180096388,1.0,1.0,0.002400634282192381,1,1,0
1510011,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4765872604639376,0.9681451921668646,0.8333333333333334,0.033333333333333326,0.408223917055875,0.008223917055874996,0.007084361175075169,0.007048818181889749,0.35351102116207284,0.003511021162072858,0.0028197506324880565,0.0037670135498046875,0.0061469064081581554,0.009071297012269497,0.007523791308791056,0.021777361421753037,1.0,1.0,0,0.8333333333333334,80,0.20100213978439568,1.0,1.0,0.8333333333333334,80,-0.21055622920393943,1.0,1.0,0.8333333333333334,80,0.20959744248539208,1.0,1.0,0.8333333333333334,80,-0.1952920226380229,1.0,1.0,0.0012005760867497411,1,1,0
1510012,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.47662683669265593,0.9682182630505995,0.8333333333333334,0.033333333333333326,0.40829830868169664,0.00829830868169662,0.007121560247614977,0.007080908492207524,0.3535214302440484,0.00352143024404844,0.0023924344012617588,0.003384822513908148,0.00635762882250575,0.009219949133694172,0.007489487048646065,0.02177067154563888,1.0,1.0,0,0.8333333333333334,80,0.2010152865201235,1.0,1.0,0.8333333333333334,80,-0.2106416502967477,1.0,1.0,0.8333333333333334,80,0.20965902507305145,1.0,1.0,0.8333333333333334,80,-0.19528065547347068,1.0,1.0,0.002424828355244228,1,1,0
1510013,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.47664205985998015,0.9683886987998648,0.8333333333333334,0.033333333333333326,0.40823079682886604,0.008230796828866016,0.007088786121457811,0.007052510643067456,0.3535107250014941,0.0035107250014941305,0.0009535115321625202,0.001678466796875,0.00628124069401889,0.009122665971517563,0.007527019835715899,0.021751495590002508,1.0,1.0,0,0.8333333333333334,80,0.20099622067064046,1.0,1.0,0.8333333333333334,80,-0.21056798975914717,1.0,1.0,0.8333333333333334,80,0.20960527285933495,1.0,1.0,0.8333333333333334,80,-0.19529211036860944,1.0,1.0,0.0011781207822892943,1,1,0
1510014,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4765209927874514,0.968270600825457,0.8333333333333334,0.033333333333333326,0.4081986103206873,0.008198610320687305,0.007077970858663317,0.007042715729524689,0.35353716866423684,0.003537168664236867,0.003348812622828373,0.0043926239013671875,0.00639336240164156,0.009131290949881077,0.0075146603432590855,0.02175779333160967,1.0,1.0,0,0.8333333333333334,80,0.20100574139505625,1.0,1.0,0.8333333333333334,80,-0.21056059505790473,1.0,1.0,0.8333333333333334,80,0.20955198183655738,1.0,1.0,0.8333333333333334,80,-0.19527890235185624,1.0,1.0,0.0005468994623567529,1,1,0
1510015,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.47667800995179044,0.9684291864152856,0.8333333333333334,0.033333333333333326,0.40824065208435056,0.008240652084350542,0.007096982318907972,0.0070590478290493254,0.35347401568045217,0.0034740156804521916,0.0062523579870032275,0.0073566436767578125,0.006636693710303564,0.009294230490922928,0.0075197354508865595,0.021786898750167285,1.0,1.0,0,0.8333333333333334,80,0.2010133147239685,1.0,1.0,0.8333333333333334,80,-0.21060719173401593,1.0,1.0,0.8333333333333334,80,0.20958031583577394,1.0,1.0,0.8333333333333334,80,-0.1952804818749428,1.0,1.0,0.00028550555806858887,1,1,0
1510016,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.47664254995713407,0.9683991356429755,0.8333333333333334,0.033333333333333326,0.4082569289952517,0.008256928995251656,0.007102122753858563,0.007063721981830892,0.35350296677400667,0.0035029667740066883,0.017718949777440037,0.018873214721679688,0.006744582014313653,0.00940508209168911,0.007509011892666941,0.021763060425494973,1.0,1.0,0,0.8333333333333334,80,0.20102007649838924,1.0,1.0,0.8333333333333334,80,-0.21062305662781,1.0,1.0,0.8333333333333334,80,0.20958752427250146,1.0,1.0,0.8333333333333334,80,-0.1952832005918026,1.0,1.0,0.0002916423567543489,1,1,0
1510017,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.476722542836729,0.9681396722882818,0.8333333333333334,0.033333333333333326,0.40823103953152895,0.008231039531528928,0.007077412623912092,0.007041576838431256,0.3535131175691883,0.0035131175691883176,0.0067361241294955345,0.00781164038926363,0.006310841407436411,0.009052597917616367,0.0075327955278551555,0.021672880493882093,1.0,1.0,0,0.8333333333333334,80,0.2010305656120181,1.0,1.0,0.8333333333333334,80,-0.21057631224393844,1.0,1.0,0.8333333333333334,80,0.20956026446074247,1.0,1.0,0.8333333333333334,80,-0.19529493674635887,1.0,1.0,0.0010756281603288436,1,1,0
1510018,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4766178595881726,0.9683218118004653,0.8333333333333334,0.033333333333333326,0.40822050385177133,0.00822050385177131,0.007083107754588123,0.007047106488607821,0.35348653979599476,0.003486539795994781,0.0014512814359681438,0.0022668838500976562,0.006416973722319507,0.00914631225168705,0.007519074595407898,0.02163759367033719,1.0,1.0,0,0.8333333333333334,80,0.20102820508182048,1.0,1.0,0.8333333333333334,80,-0.21059536896646022,1.0,1.0,0.8333333333333334,80,0.2095466373488307,1.0,1.0,0.8333333333333334,80,-0.1952707963064313,1.0,1.0,0.0008280765109596992,1,1,0
1510019,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.47676501161801166,0.9685069736038041,0.8333333333333334,0.033333333333333326,0.4083692721091211,0.008369272109121084,0.00712844952009618,0.007085588776196039,0.3534829067066312,0.003482906706631206,0.018723049557044368,0.019968032836914062,0.006901712651373023,0.009615547023713589,0.0075247751228180075,0.02165889475161925,1.0,1.0,0,0.8333333333333334,80,0.20104240868240594,1.0,1.0,0.8333333333333334,80,-0.21069469191133977,1.0,1.0,0.8333333333333334,80,0.20967516750097276,1.0,1.0,0.8333333333333334,80,-0.1953262761235237,1.0,1.0,0.00221860570301582,1,1,0
1510020,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4768629416600746,0.967446392080036,0.8333333333333334,0.033333333333333326,0.4084086399525404,0.008408639952540375,0.007154344804584977,0.007110150468846159,0.3534184688081344,0.0034184688081344006,0.012535417846981938,0.013071060180664062,0.006165813447582362,0.009289548732340336,0.007507758143015456,0.021841576113912107,1.0,1.0,0,0.8333333333333334,80,0.20102879591286182,1.0,1.0,0.8333333333333334,80,-0.21068631131201981,1.0,1.0,0.8333333333333334,80,0.20977738071233035,1.0,1.0,0.8333333333333334,80,-0.1953247919678688,1.0,1.0,0.0021249059565781633,1,1,0
1510021,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.476634198563634,0.968272651668548,0.8333333333333334,0.033333333333333326,0.4082984742708504,0.008298474270850398,0.007117327665910121,0.007077329613578813,0.35352896184970933,0.0035289618497093556,0.010371379303251401,0.011373519897460938,0.006222711675567379,0.009152286686003208,0.007497905185571051,0.021780251933143934,1.0,1.0,0,0.8333333333333334,80,0.20101749692112209,1.0,1.0,0.8333333333333334,80,-0.21062911227345466,1.0,1.0,0.8333333333333334,80,0.2096572991460562,1.0,1.0,0.8333333333333334,80,-0.1952930402010679,1.0,1.0,0.002427032823236833,1,1,0
1510022,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4766090692315072,0.9682806967882494,0.8333333333333334,0.033333333333333326,0.4082159661687911,0.008215966168791056,0.0070840493682771885,0.007047830669519799,0.3535410612821579,0.00354106128215792,0.01643440992300071,0.017533520236611366,0.006585046003610194,0.009253615513443947,0.007522119820556345,0.02175909252275509,1.0,1.0,0,0.8333333333333334,80,0.20100125558674337,1.0,1.0,0.8333333333333334,80,-0.2105796981602907,1.0,1.0,0.8333333333333334,80,0.2095646457746625,1.0,1.0,0.8333333333333334,80,-0.19528633281588553,1.0,1.0,0.00010512469152435585,1,1,0
1510023,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.47657639193147316,0.9682956017540132,0.8333333333333334,0.033333333333333326,0.4082040756940842,0.008204075694084156,0.007082753386348482,0.00704718654354413,0.35353670610735816,0.0035367061073581785,0.001583588445736349,0.0025873184204101562,0.006398701906200682,0.009176857769489288,0.007518565944026306,0.021762950306937905,1.0,1.0,0,0.8333333333333334,80,0.20099337082356214,1.0,1.0,0.8333333333333334,80,-0.21056857537478207,1.0,1.0,0.8333333333333334,80,0.20956824570894242,1.0,1.0,0.8333333333333334,80,-0.1952779594808817,1.0,1.0,0.0006500133572358676,1,1,0
1510024,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4765963113481877,0.9680852636346123,0.8333333333333334,0.033333333333333326,0.4083254778757691,0.008325477875769094,0.007125263419002291,0.007083758028844989,0.3534927324702342,0.003492732470234239,0.0014584234484673858,0.0021076202392578125,0.006390211029255705,0.009247408248484135,0.007505212534803189,0.02179323044617118,1.0,1.0,0,0.8333333333333334,80,0.20102207642048597,1.0,1.0,0.8333333333333334,80,-0.2106511989608407,1.0,1.0,0.8333333333333334,80,0.20967369861900806,1.0,1.0,0.8333333333333334,80,-0.19530398175120353,1.0,1.0,0.0023786706498684423,1,1,0
1510025,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4767018529453507,0.9680662159561206,0.8333333333333334,0.033333333333333326,0.408236566837877,0.00823656683787699,0.007059145430102941,0.007023917022161183,0.35348450765013695,0.00348450765013697,0.04004517772548463,0.04134178161621094,0.0071116974296023565,0.010078913532197475,0.007538026776532179,0.021828254024241118,1.0,1.0,0,0.8333333333333334,80,0.20105803329497576,1.0,1.0,0.8333333333333334,80,-0.21057270634919406,1.0,1.0,0.8333333333333334,80,0.2095114704221487,1.0,1.0,0.8333333333333334,80,-0.19533092360943555,1.0,1.0,0.0018819687482424731,1,1,0
1510026,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.47675165692525706,0.9684900262888629,0.8333333333333334,0.033333333333333326,0.4082573034800589,0.008257303480058875,0.007085199179127808,0.007048389734700319,0.35348828074832755,0.003488280748327577,0.04204618226974731,0.04325294494628906,0.006870957739133867,0.009639357216656208,0.007516596052210826,0.021814931788753548,1.0,1.0,0,0.8333333333333334,80,0.20104322340339423,1.0,1.0,0.8333333333333334,80,-0.21061249431222678,1.0,1.0,0.8333333333333334,80,0.2095470005646348,1.0,1.0,0.8333333333333334,80,-0.19531188867986202,1.0,1.0,0.0013485078880024828,1,1,0
1510027,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.47668166074348356,0.9675951118719965,0.8333333333333334,0.033333333333333326,0.40841763336211445,0.00841763336211443,0.007148836683481929,0.007102999386067188,0.3533613430336118,0.0033613430336117966,0.007453033661341889,0.008018063381314278,0.006321701144338806,0.009259454905986786,0.007500515131417076,0.02178366093576913,1.0,1.0,0,0.8333333333333334,80,0.2010700335726142,1.0,1.0,0.8333333333333334,80,-0.2107043068856001,1.0,1.0,0.8333333333333334,80,0.2097417376935482,1.0,1.0,0.8333333333333334,80,-0.19531918857246638,1.0,1.0,0.0027187495949945045,1,1,0
1510028,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4769059162309701,0.9684656880758908,0.8333333333333334,0.033333333333333326,0.40823234487324955,0.00823234487324953,0.007054841089993711,0.00701968893408775,0.3534292137871186,0.0034292137871186346,0.01037721426157869,0.01157379150390625,0.006737639239112842,0.00946804229170084,0.007534663988943615,0.021754258759952447,1.0,1.0,0,0.8333333333333334,80,0.20109312143176794,1.0,1.0,0.8333333333333334,80,-0.21058960556983947,1.0,1.0,0.8333333333333334,80,0.20946966875344514,1.0,1.0,0.8333333333333334,80,-0.1953122939914465,1.0,1.0,0.002000327028859864,1,1,0
1510029,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.47693739894195136,0.9687152747717338,0.8333333333333334,0.033333333333333326,0.4082804576493799,0.008280457649379902,0.007098320489749308,0.00705905403786649,0.353411137436827,0.0034111374368270275,0.016781007231377654,0.017980575561523438,0.00686718418134602,0.009532488882541656,0.007527873006744183,0.02168451680617943,1.0,1.0,0,0.8333333333333334,80,0.20105742290616035,1.0,1.0,0.8333333333333334,80,-0.21064450554549694,1.0,1.0,0.8333333333333334,80,0.20956531651318072,1.0,1.0,0.8333333333333334,80,-0.19529367033392192,1.0,1.0,0.000836501454747783,1,1,0
1510030,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4767004046602602,0.9684034869335183,0.8333333333333334,0.033333333333333326,0.40804149424657227,0.008041494246572245,0.007000213107094165,0.0069751251488924,0.3533482241133849,0.0033482241133849233,0.00506987448107791,0.0059719085693359375,0.00530944730888266,0.00834641233086586,0.00748856457548986,0.0217751791986463,1.0,1.0,0,0.8333333333333334,80,0.20112543497234583,1.0,1.0,0.8333333333333334,80,-0.2104464629665017,1.0,1.0,0.8333333333333334,80,0.20929495468735695,1.0,1.0,0.8333333333333334,80,-0.19521613586694003,1.0,1.0,0.0021995010629462727,1,1,0
1510031,0.4,0.35,0.48,walk,0.8,1,0,1,1.0,1,1,0.4765466754859573,0.968322896932386,0.8333333333333334,0.033333333333333326,0.40809578653424977,0.00809578653424975,0.007040878981351849,0.007009909232147035,0.3534068111330271,0.003406811133027099,0.017346811107216434,0.018428802490234375,0.006355154544791296,0.009027237072587013,0.007461482469414247,0.02172368889837873,1.0,1.0,0,0.8333333333333334,80,0.20107486601918936,1.0,1.0,0.8333333333333334,80,-0.2105117704719305,1.0,1.0,0.8333333333333334,80,0.20938869901001453,1.0,1.0,0.8333333333333334,80,-0.19521623756736517,1.0,1.0,0.001970337866800088,1,1,0
1510000,0.4,0.35,0.48,walk,0.85,1,0,1,1.0,1,1,0.5076746247618686,1.0520405041546677,0.8541666666666667,0.025000000000000022,0.40894578314785446,0.008945783147854436,0.006987777306210424,0.006801598146557806,0.3509193208689491,0.0009193208689491361,0.012055320785776643,0.014751434326171875,0.018820830992475106,0.02177085168659687,0.0068842721689366705,0.01675035365739592,0.9523809523809523,1.0,0,0.8333333333333334,80,0.20035546738654375,0.9523809523809523,1.0,0.8333333333333334,80,-0.2098997699096799,0.9523809523809523,1.0,0.875,84,0.21104990105543817,1.0,1.0,0.875,84,-0.1965864279440471,1.0,1.0,0.0027315919500130272,1,1,0
