seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530031,0.3,0.25,0.54,trot,0.75,1,0,1,1.0,1,1,0.36493154184231935,0.7449459400848861,0.7592592592592593,0.02777777777777779,0.2905848443330753,0.00941515566692469,0.005092029368416181,0.0048232547317941955,0.25703140486169745,0.0070314048616974545,0.006449364683912617,0.007182121276855469,0.0019113888237836637,0.002864999230951071,0.005914885821402117,0.02358163651515176,1.0,1.0,0,0.7777777777777778,84,0.1502536648795718,1.0,1.0,0.7407407407407407,80,-0.147728125564754,1.0,1.0,0.7407407407407407,80,0.14313078466802837,1.0,1.0,0.7777777777777778,84,-0.1400571135537965,1.0,1.0,0.0011469136509608979,1,1,0
1530000,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25760251658580735,0.5337779880450212,0.537037037037037,0.09259259259259256,0.40022304326657465,0.00022304326657462958,0.0018103642492715431,0.0028291822652573933,0.2502146659901849,0.0002146659901848813,0.04811559794813524,0.05798149108886719,0.022867146377458333,0.024669375270605087,0.014386685845256571,0.024305970800343073,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20036825936819827,1.0,1.0,0.48148148148148145,52,-0.20030113739462999,1.0,1.0,0.5555555555555556,60,0.19870011607805887,1.0,0.8571428571428571,0.5925925925925926,64,-0.20107657369226217,1.0,0.8461538461538461,0.010837794764520427,1,0,0
1530001,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25681589169767394,0.5354162239667698,0.537037037037037,0.09259259259259256,0.40039747673523485,0.0003974767352348252,0.0018387932080993839,0.002864975006216102,0.25034628063440323,0.00034628063440322876,0.03922237622327833,0.04900074005126953,0.022529546287854196,0.02498498558998108,0.014287604473994147,0.024495396303929846,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20047696919313499,1.0,1.0,0.48148148148148145,52,-0.2003595972290406,1.0,1.0,0.5555555555555556,60,0.19888503154118856,1.0,0.8571428571428571,0.5925925925925926,64,-0.2010733555071056,1.0,0.8461538461538461,0.043150254178559146,0,0,0
1530002,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.259431410323686,0.5314120211757198,0.537037037037037,0.09259259259259256,0.4003190545743031,0.00031905457430309037,0.0017817575829666486,0.0028192918678676643,0.2504377434099162,0.00043774340991620253,0.05195616864873189,0.06209304928779602,0.02140253402867354,0.023388022556900978,0.014342640308281637,0.024241965808484853,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20041437766381673,1.0,1.0,0.48148148148148145,52,-0.20032367740686124,1.0,1.0,0.5555555555555556,60,0.19878218298157055,1.0,0.8571428571428571,0.5925925925925926,64,-0.2011178710963577,1.0,0.8461538461538461,0.01829217763605354,1,0,0
1530003,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25911415021150075,0.5316543691941992,0.537037037037037,0.09259259259259256,0.40027235579154974,0.00027235579154971656,0.0017888694680415294,0.0028152677265030368,0.25056222619281876,0.00056222619281876,0.05949017591861838,0.06959056854248047,0.022176369360263362,0.024019185453653336,0.014246977987044425,0.02470064678985131,1.0,0.8461538461538461,0,0.5185185185185185,56,0.2004189475306443,1.0,1.0,0.48148148148148145,52,-0.20030140590209228,1.0,1.0,0.5555555555555556,60,0.19874144122004508,1.0,0.8571428571428571,0.5925925925925926,64,-0.20108291693031788,1.0,0.8461538461538461,0.015548422179431426,1,0,0
1530004,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.2603917188921595,0.5336040529921126,0.537037037037037,0.09259259259259256,0.4003459102643019,0.000345910264301863,0.0017922561517797228,0.002821799119313557,0.2503328811791208,0.00033288117912078086,0.04656478758464446,0.056728363037109375,0.021478358863765857,0.02370770461857319,0.014293815385898244,0.02429564154772127,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20046587793954782,1.0,1.0,0.48148148148148145,52,-0.20029518781946257,1.0,1.0,0.5555555555555556,60,0.19873661696910858,1.0,0.8571428571428571,0.5925925925925926,64,-0.2011941378004849,1.0,0.8461538461538461,0.014377306047259515,1,0,0
1530005,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25762578436091665,0.5370863660088785,0.537037037037037,0.09259259259259256,0.40009087786272907,9.087786272904408e-05,0.0018762236589995726,0.0028670377753399036,0.2494895416829321,0.0005104583170678911,0.046228862128951755,0.05602455139160156,0.02286872931439496,0.025278236716985703,0.014680863400143802,0.025397867067028145,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20028877843703544,1.0,1.0,0.48148148148148145,52,-0.20041141802301773,1.0,1.0,0.5555555555555556,60,0.19860257357358932,1.0,0.8571428571428571,0.5925925925925926,64,-0.20087898569181561,1.0,0.8461538461538461,0.022608425203378472,0,0,0
1530006,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.258544301666647,0.5313083135579649,0.537037037037037,0.09259259259259256,0.40043498918016684,0.00043498918016682264,0.001767245073616846,0.0028123611446332045,0.2503130391792015,0.0003130391792015019,0.04753551460121412,0.05752849578857422,0.02132789219494821,0.02347206510603428,0.014249832178920176,0.024153032907308195,1.0,0.8461538461538461,0,0.5185185185185185,56,0.2004432433417865,1.0,1.0,0.48148148148148145,52,-0.2004293521436361,1.0,1.0,0.5555555555555556,60,0.19885107477506,1.0,0.8571428571428571,0.5925925925925926,64,-0.201146308099851,1.0,0.8461538461538461,0.014674371381461186,1,0,0
1530007,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.2566154137558676,0.5376559753390425,0.537037037037037,0.09259259259259256,0.40048027880568293,0.0004802788056829099,0.0018044063528392454,0.0028424022167369166,0.24980734881979447,0.00019265118020553307,0.05408368132930217,0.06393080204725266,0.02303325832761181,0.02542099729180336,0.014531493367166247,0.024044584127885585,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20046405174902507,1.0,1.0,0.48148148148148145,52,-0.20047406021219033,1.0,1.0,0.5555555555555556,60,0.1988379088540872,1.0,0.8571428571428571,0.5925925925925926,64,-0.20118453679606318,1.0,0.8461538461538461,0.029575687400767336,0,0,0
1530008,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25571051119550525,0.5282283770431324,0.537037037037037,0.09259259259259256,0.4003731556930119,0.000373155693011884,0.0017905121066286863,0.002819326464776639,0.2504402804705832,0.00044028047058319864,0.020743167977663974,0.029923439025878906,0.022657012869090574,0.025120755657553673,0.013962026637214325,0.024443406302646076,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20042416054223264,1.0,1.0,0.48148148148148145,52,-0.2004254901638398,1.0,1.0,0.5555555555555556,60,0.1988663874566555,1.0,0.8571428571428571,0.5925925925925926,64,-0.2010302732232958,1.0,0.8461538461538461,0.018084577410984883,1,0,0
1530009,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25441226970895425,0.5323041559466212,0.537037037037037,0.09259259259259256,0.4002918733211384,0.0002918733211383917,0.0018367707944686633,0.0028289093049588022,0.2512464480543578,0.0012464480543578071,0.047140167036025984,0.05677986145019531,0.023047061905779098,0.025363583117723465,0.014155130074061094,0.02516086246403112,1.0,0.8461538461538461,0,0.5185185185185185,56,0.2006812265941075,1.0,1.0,0.48148148148148145,52,-0.20009759498330262,1.0,1.0,0.5555555555555556,60,0.1985771541794141,1.0,0.8571428571428571,0.5925925925925926,64,-0.20122777088545263,1.0,0.8461538461538461,0.03252763394005141,0,0,0
1530010,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.2555839602528176,0.5309507780505103,0.537037037037037,0.09259259259259256,0.40053365525615575,0.0005336552561557295,0.0017891628610911775,0.0028123860350913465,0.25094228527612156,0.0009422852761215572,0.05409874832235601,0.063873291015625,0.02170874912875976,0.023746857419610023,0.013893604268935156,0.024710108558167337,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20059303699859551,1.0,1.0,0.48148148148148145,52,-0.20038311584637716,1.0,1.0,0.5555555555555556,60,0.19883037209510804,1.0,0.8571428571428571,0.5925925925925926,64,-0.20126078557223082,1.0,0.8461538461538461,0.014135369862447334,1,0,0
1530011,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.2560040025727117,0.5406773672524618,0.537037037037037,0.09259259259259256,0.40000741033671566,7.410336715640842e-06,0.0019010834901801734,0.0028974966456492735,0.24915052771016402,0.0008494722898359786,0.044375896725893794,0.05447101593017578,0.02347003180941019,0.026139115914702415,0.014887384719830393,0.026325120135407245,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20020560547709465,1.0,1.0,0.48148148148148145,52,-0.20050991240602273,1.0,1.0,0.5555555555555556,60,0.19859720319509505,1.0,0.8571428571428571,0.5925925925925926,64,-0.2007020995952189,1.0,0.8461538461538461,0.02027709720882118,0,0,0
1530012,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25373939273049284,0.5374998908789297,0.537037037037037,0.09259259259259256,0.4003727395006459,0.0003727395006458689,0.0018705458559297142,0.0028674982005247357,0.2500551806555854,5.51806555854073e-05,0.054305458781275226,0.0642353892326355,0.02149748924588766,0.02366694249212742,0.014503494385331205,0.02471247431246769,1.0,0.8461538461538461,0,0.5185185185185185,56,0.2004158321235861,1.0,1.0,0.48148148148148145,52,-0.20044414785045844,1.0,1.0,0.5555555555555556,60,0.19874811346332233,1.0,0.8571428571428571,0.5925925925925926,64,-0.2011373855639249,1.0,0.8461538461538461,0.0378876953882378,0,0,0
1530013,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.2559489925118198,0.5371234844521275,0.537037037037037,0.09259259259259256,0.40022978267449916,0.00022978267449913492,0.0018634767077893926,0.0028675179790567462,0.24976332458081069,0.0002366754191893139,0.05617902967550151,0.066314697265625,0.023054201506884538,0.025625785812735558,0.014652687858485553,0.02601541895609736,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20034770082150186,1.0,1.0,0.48148148148148145,52,-0.2005216977917231,1.0,1.0,0.5555555555555556,60,0.19869836767514545,1.0,0.8571428571428571,0.5925925925925926,64,-0.20089179906062782,1.0,0.8461538461538461,0.03393188525282258,0,0,0
1530014,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.2580160728824822,0.5349024395852582,0.537037037037037,0.09259259259259256,0.4001469179611796,0.00014691796117960454,0.001878473701820311,0.002866353556789733,0.24919473931745248,0.0008052606825475206,0.05184396436628981,0.06160545349121094,0.02335681854096121,0.025745511054992676,0.014501428535047507,0.025317240833453505,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20033426210284233,1.0,1.0,0.48148148148148145,52,-0.20039950569088644,1.0,1.0,0.5555555555555556,60,0.19867159202694892,1.0,0.8571428571428571,0.5925925925925926,64,-0.2008884761016816,1.0,0.8461538461538461,0.02663124670117195,0,0,0
1530015,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.2577565563687473,0.5356476053427994,0.537037037037037,0.09259259259259256,0.4003180196049927,0.0003180196049926698,0.0018177899506093167,0.002833211704812667,0.2493310824588493,0.0006689175411506987,0.04644852698956597,0.0558013916015625,0.022871517147781684,0.025088930502533913,0.014430772496088038,0.024149519080328787,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20026999499116624,1.0,1.0,0.48148148148148145,52,-0.2005517167540697,1.0,1.0,0.5555555555555556,60,0.19883674358328182,1.0,0.8571428571428571,0.5925925925925926,64,-0.20097758388146758,1.0,0.8461538461538461,0.03685680606911065,0,0,0
1530016,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.26048963363301403,0.5328115960764654,0.537037037037037,0.09259259259259256,0.40039782760666526,0.0003978276066652353,0.0017799797110624562,0.0028266628997193435,0.25026053397191894,0.00026053397191894145,0.05964399675867591,0.06967735290527344,0.021303365024229005,0.023271944373846054,0.014318519744355896,0.02357288397335421,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20043057682258741,1.0,1.0,0.48148148148148145,52,-0.20033624968849695,1.0,1.0,0.5555555555555556,60,0.198822191854318,1.0,0.8571428571428571,0.5925925925925926,64,-0.20120663684792817,1.0,0.8461538461538461,0.014896612043027207,1,0,0
1530017,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.2568067326909117,0.5409958897729115,0.537037037037037,0.09259259259259256,0.40031250132565066,0.00031250132565063815,0.0018777446368975306,0.0028821275879939395,0.249536683851922,0.00046331614807801347,0.045009278923147884,0.05459487438201904,0.023077311748294194,0.025521403178572655,0.014428023585489568,0.025453614672216077,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20042457484773227,1.0,1.0,0.48148148148148145,52,-0.20050072354766038,1.0,1.0,0.5555555555555556,60,0.19875656440854073,1.0,0.8571428571428571,0.5925925925925926,64,-0.200943139847368,1.0,0.8461538461538461,0.038394929371938634,0,0,0
1530018,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.260491891382319,0.5335851690936199,0.537037037037037,0.09259259259259256,0.40042363601052733,0.00042363601052730626,0.0017811271812231198,0.002826836353374851,0.2503047200540702,0.00030472005407017333,0.06731710397104286,0.07742500305175781,0.020983864359464487,0.023036714643239975,0.014336162827447568,0.02357876710755462,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20044619563434804,1.0,1.0,0.48148148148148145,52,-0.20034689112351492,1.0,1.0,0.5555555555555556,60,0.1988240492840608,1.0,0.8571428571428571,0.5925925925925926,64,-0.20123013597913086,1.0,0.8461538461538461,0.014744530928553348,1,0,0
1530019,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25795208076023035,0.5313681490046314,0.537037037037037,0.09259259259259256,0.4002233122722775,0.00022331227227745387,0.0018138610344421086,0.0028446197302805045,0.25010863608784145,0.00010863608784145162,0.05770585750082706,0.06792831420898438,0.022871440066812514,0.024884099140763283,0.014636889889086546,0.024665432428465264,1.0,0.8461538461538461,0,0.5185185185185185,56,0.2004620052341904,1.0,1.0,0.48148148148148145,52,-0.20028628322940606,1.0,1.0,0.5555555555555556,60,0.19863966380556425,1.0,0.8571428571428571,0.5925925925925926,64,-0.2010586722753942,1.0,0.8461538461538461,0.019583256082571818,1,0,0
1530020,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.2560864708788269,0.5295446571032763,0.537037037037037,0.09259259259259256,0.40045844050108936,0.0004584405010893411,0.00180264928595644,0.0028129210764611203,0.2506136368546221,0.0006136368546221238,0.031363874751698856,0.04076576232910156,0.022162254814792018,0.024139130488038063,0.013959858970720138,0.024641126616670294,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20053575906370366,1.0,1.0,0.48148148148148145,52,-0.20037746114226487,1.0,1.0,0.5555555555555556,60,0.1987898290157318,1.0,0.8571428571428571,0.5925925925925926,64,-0.20121383178047836,1.0,0.8461538461538461,0.014828528793838816,1,0,0
1530021,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.2566430424148578,0.5298891497529808,0.537037037037037,0.09259259259259256,0.40041492627583947,0.0004149262758394445,0.0018057199668279095,0.002816594185100661,0.25085275358072034,0.0008527535807203446,0.06363920257751533,0.07347869873046875,0.02144568564081596,0.023655634373426437,0.013917982530413486,0.025250430607630873,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20057071159992898,1.0,1.0,0.48148148148148145,52,-0.20032556211719146,1.0,1.0,0.5555555555555556,60,0.19872880975405374,1.0,0.8571428571428571,0.5925925925925926,64,-0.20120476908050478,1.0,0.8461538461538461,0.01547148981235106,1,0,0
1530022,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25395788811670406,0.5303596385855305,0.537037037037037,0.09259259259259256,0.4000749832308329,7.498323083288128e-05,0.0018375232824697526,0.0028351297878004885,0.2500123414728377,1.234147283768472e-05,0.04335765295155575,0.053303062915802,0.02389949917052084,0.025800850242376328,0.014437544407474582,0.025753023213555066,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20048430854720728,1.0,1.0,0.48148148148148145,52,-0.20020041872675604,1.0,1.0,0.5555555555555556,60,0.19851633608341218,1.0,0.8571428571428571,0.5925925925925926,64,-0.20094890310429037,1.0,0.8461538461538461,0.005855777427272636,1,0,0
1530023,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.2598283106613469,0.5324494079206689,0.537037037037037,0.09259259259259256,0.4004030747253844,0.00040307472538436695,0.0017782476790686016,0.002814537638591395,0.250345711906751,0.0003457119067509784,0.06012273982311433,0.06992626190185547,0.021328406731295935,0.023411929607391357,0.01417622920156647,0.02425725538496399,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20043229551187583,1.0,1.0,0.48148148148148145,52,-0.2004019721196248,1.0,1.0,0.5555555555555556,60,0.1988119771083196,1.0,0.8571428571428571,0.5925925925925926,64,-0.20115990471094847,1.0,0.8461538461538461,0.011878865626197844,1,0,0
1530024,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.2542534367704639,0.5313339274885167,0.537037037037037,0.09259259259259256,0.40034488411466745,0.00034488411466743196,0.0018077325773674445,0.0028131057956704386,0.2508666460160856,0.0008666460160856038,0.05117818900499533,0.060817718505859375,0.022327261121372583,0.024609921500086784,0.013962578842046944,0.02523782070277467,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20050479950649397,1.0,1.0,0.48148148148148145,52,-0.20031956038795984,1.0,1.0,0.5555555555555556,60,0.19872370958328248,1.0,0.8571428571428571,0.5925925925925926,64,-0.2011416987515986,1.0,0.8461538461538461,0.020296183720277982,0,0,0
1530025,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25906626811254474,0.5297285852838978,0.537037037037037,0.09259259259259256,0.4004902432594216,0.0004902432594215966,0.0017835212315538487,0.002816559194966598,0.2506781584686703,0.000678158468670309,0.05867747651906772,0.06864738464355469,0.02141611063077272,0.023575283586978912,0.01416571632408687,0.023868234058915343,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20052925337638175,1.0,1.0,0.48148148148148145,52,-0.20033149535839373,1.0,1.0,0.5555555555555556,60,0.1988332616786162,1.0,0.8571428571428571,0.5925925925925926,64,-0.20128647610545158,1.0,0.8461538461538461,0.01569295538621541,1,0,0
1530026,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25599258989338314,0.5358281397295511,0.537037037037037,0.09259259259259256,0.40014780261792626,0.0001478026179262404,0.0018611707046095824,0.0028827921176950134,0.2492778938677576,0.0007221061322424116,0.04614085085804665,0.05655670166015625,0.023615584336791055,0.02584381215274334,0.014952807789269109,0.025533574984437313,1.0,0.8461538461538461,0,0.5185185185185185,56,0.2003073375672102,1.0,1.0,0.48148148148148145,52,-0.2004778436743296,1.0,1.0,0.5555555555555556,60,0.1986329237620036,1.0,0.8571428571428571,0.5925925925925926,64,-0.2008775002323091,1.0,0.8461538461538461,0.01916870872666791,1,0,0
1530027,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25755520688218325,0.5332001046666047,0.537037037037037,0.09259259259259256,0.40054259456467267,0.0005425945646726493,0.0017797171956375109,0.00281464272627124,0.25098872322727134,0.0009887232272713375,0.05513067306046099,0.06503331661224365,0.021095479040349134,0.023389650508761406,0.014077867648595968,0.02382352378278121,1.0,0.8461538461538461,0,0.5185185185185185,56,0.2005051113665104,1.0,1.0,0.48148148148148145,52,-0.20038055771818528,1.0,1.0,0.5555555555555556,60,0.1989111805955569,1.0,0.8571428571428571,0.5925925925925926,64,-0.20128833944909275,1.0,0.8461538461538461,0.02196997723288842,0,0,0
1530028,0.4,0.25,0.54,trot,0.5,0,0,0,1.0,1,1,0.25872568434406384,0.531531450088256,0.537037037037037,0.09259259259259256,0.4004234317827444,0.00042343178274439897,0.001771153442761196,0.0028130421828892493,0.2502347324733381,0.0002347324733381062,0.05359802920882979,0.06355476379394531,0.02143916581691198,0.023540405556559563,0.014235232825800422,0.02415461501032819,1.0,0.8461538461538461,0,0.5185185185185185,56,0.20042536221444607,1.0,1.0,0.48148148148148145,52,-0.20044284113324606,1.0,1.0,0.5555555555555556,60,0.19884379481275877,1.0,0.8571428571428571,0.5925925925925926,64,-0.201134865405038,1.0,0.8461538461538461,0.013741640580800248,1,0,0
