seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1310025,0.4,0.25,0.48,walk,0.625,0,0,0,0.0,0,1,0.3559480545922346,0.7114258389739625,0.6979166666666667,0.125,0.4070227032040361,0.007022703204036085,0.006881430308924976,0.006323117141922311,0.2743606739677489,0.02436067396774888,0.036314860746235925,0.042980194091796875,0.031688388095547776,0.034468017518520355,0.012563594228915788,0.04941731855390868,0.9333333333333333,0.6666666666666666,0,0.625,60,0.1966969224313895,0.9333333333333333,0.8888888888888888,0.7083333333333334,68,-0.21063832368920832,1.0,0.7777777777777778,0.7083333333333334,68,0.20708635843851986,0.9333333333333333,0.6666666666666666,0.75,72,-0.19962380184895462,1.0,0.6666666666666666,0.016942435217660045,1,0,1
1310026,0.4,0.25,0.48,walk,0.625,0,0,0,0.0,0,1,0.35711098107140515,0.716006390366868,0.6979166666666667,0.125,0.4071166989436142,0.007116698943614164,0.006983671814836317,0.006393488240428266,0.27384536154568195,0.023845361545681953,0.05437450555122993,0.061249732971191406,0.03087891841761252,0.033890631049871445,0.012611008035493036,0.04921397268623687,0.9333333333333333,0.6666666666666666,0,0.625,60,0.19658827433983486,0.9333333333333333,0.8888888888888888,0.7083333333333334,68,-0.21077982292455785,1.0,0.7777777777777778,0.7083333333333334,68,0.20728611222961368,0.9333333333333333,0.6666666666666666,0.75,72,-0.19957918839322197,1.0,0.6666666666666666,0.015927962499867044,1,0,1
1310027,0.4,0.25,0.48,walk,0.625,0,0,0,0.0,0,1,0.3577095892250819,0.7165505712272833,0.6979166666666667,0.125,0.4070953786896627,0.007095378689662701,0.006949501519572306,0.006372508476488289,0.2737433056657513,0.02374330566575128,0.04056906990509156,0.04717472568154335,0.0322412079536352,0.03449320048093796,0.012497268005571752,0.04916466143362889,0.9333333333333333,0.6666666666666666,0,0.625,60,0.19664407074451445,0.9333333333333333,0.8888888888888888,0.7083333333333334,68,-0.2107483317308566,1.0,0.7777777777777778,0.7083333333333334,68,0.2072212553637869,0.9333333333333333,0.6666666666666666,0.75,72,-0.1995770995401674,1.0,0.6666666666666666,0.015230821362285237,1,0,1
1310028,0.4,0.25,0.48,walk,0.625,0,0,0,0.0,0,1,0.3568761229013154,0.716390884321963,0.6979166666666667,0.125,0.4066727645816951,0.006672764581695079,0.006814440889101402,0.006269281962886449,0.274003648199141,0.024003648199141026,0.04181174217869076,0.04817008972167969,0.03177834303962283,0.03494900465011597,0.012434887729412768,0.049577957280396684,0.9333333333333333,0.6666666666666666,0,0.625,60,0.19655199100573859,0.9333333333333333,0.8888888888888888,0.7083333333333334,68,-0.21025212569271817,1.0,0.7777777777777778,0.7083333333333334,68,0.2069388809887802,0.9333333333333333,0.6666666666666666,0.75,72,-0.19960253147615326,1.0,0.6666666666666666,0.019158743210822112,1,0,1
1310029,0.4,0.25,0.48,walk,0.625,0,0,0,0.0,0,1,0.3596877582615322,0.7159950613912636,0.6979166666666667,0.125,0.40711809636939783,0.007118096369397808,0.0069459840554281374,0.0063776699748511086,0.27391199426104623,0.023911994261046232,0.05887296618392548,0.06582260131835938,0.030551079709872368,0.03380484879016876,0.012647497689708503,0.049149218093864286,0.9333333333333333,0.6666666666666666,0,0.625,60,0.1966089978814125,0.9333333333333333,0.8888888888888888,0.7083333333333334,68,-0.21072346191195881,1.0,0.7777777777777778,0.7083333333333334,68,0.2072750062626951,0.9333333333333333,0.6666666666666666,0.75,72,-0.19962872668272919,1.0,0.6666666666666666,0.016782545743577838,1,0,1
1310030,0.4,0.25,0.48,walk,0.625,0,0,0,0.0,0,1,0.3564684270705376,0.7097248843155353,0.6979166666666667,0.125,0.40688526449006757,0.006885264490067544,0.006933580610681982,0.006335929074945547,0.2742938972078264,0.024293897207826376,0.05608227744008262,0.06331253051757812,0.029811059689446563,0.03383953869342804,0.01270828341766767,0.04900559592091746,0.9333333333333333,0.6666666666666666,0,0.625,60,0.1964454303185145,0.9333333333333333,0.8888888888888888,0.7083333333333334,68,-0.21056344447767034,1.0,0.7777777777777778,0.7083333333333334,68,0.20719537971650853,0.9333333333333333,0.6666666666666666,0.75,72,-0.19956627446744177,1.0,0.6666666666666666,0.004552047365392329,1,0,1
1310031,0.4,0.25,0.48,walk,0.625,0,0,0,0.0,0,1,0.3580109424303197,0.7180003095226751,0.6979166666666667,0.125,0.40701921497733373,0.00701921497733371,0.006916984823453269,0.006343736507308976,0.27382286032661796,0.023822860326617956,0.05163232403400589,0.0583648681640625,0.03083268489518247,0.033695515245199203,0.012495963550287537,0.04969461231837774,0.9333333333333333,0.6666666666666666,0,0.625,60,0.19658922826250394,0.9333333333333333,0.8888888888888888,0.7083333333333334,68,-0.2105437734109514,1.0,0.7777777777777778,0.7083333333333334,68,0.20727931861491763,0.9333333333333333,0.6666666666666666,0.75,72,-0.19962610966629452,1.0,0.6666666666666666,0.018437520722507896,1,0,1
1310000,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4670256630201743,0.8899420839730883,0.75,0.0,0.398634009477165,0.0013659905228350366,0.005863801803853775,0.005778725142590702,0.2565223309211433,0.006522330921143293,0.009115014827597155,0.012552261352539062,0.0030866153565468533,0.006336706690490246,0.01154034682418511,0.017445227050499498,1.0,1.0,0,0.75,72,0.20099572050902578,1.0,1.0,0.75,72,-0.20559899053639835,1.0,1.0,0.75,72,0.20177128021087912,1.0,1.0,0.75,72,-0.18890202769802678,1.0,1.0,0.007398240198648156,1,1,0
1310001,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.46658998975946187,0.8873959276836652,0.75,0.0,0.39880902433974874,0.001190975660251281,0.00593295528863867,0.005830198037438093,0.2564884745515883,0.006488474551588297,0.002033407633448783,0.004158973693847656,0.002520810963649061,0.005053260829299688,0.01148058215558508,0.017912520834343176,1.0,1.0,0,0.75,72,0.20094097157319388,1.0,1.0,0.75,72,-0.20585182847248185,1.0,1.0,0.75,72,0.201909098153313,1.0,1.0,0.75,72,-0.1889161504805088,1.0,1.0,0.006277600925938139,1,1,0
1310002,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4665859997991156,0.8922733709828872,0.75,0.0,0.39871764410701066,0.001282355892989362,0.00565609617365731,0.005624155087086062,0.2563825488711397,0.006382548871139704,0.01296850018996869,0.01738693192601204,0.007831125413013089,0.010538718663156033,0.011893094869240414,0.016964806340787685,1.0,1.0,0,0.75,72,0.20165810734033585,1.0,1.0,0.75,72,-0.20501045406692558,1.0,1.0,0.75,72,0.20149105187091562,1.0,1.0,0.75,72,-0.1892756749358442,1.0,1.0,0.006609554978919348,1,1,0
1310003,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4673713401600619,0.8925403329174515,0.75,0.0,0.39869563633369076,0.0013043636663092606,0.0057172808589206784,0.005675057197610536,0.2565465055716534,0.006546505571653427,0.014278113474956073,0.018616676330566406,0.00602338789293873,0.00957502517849207,0.011781542912693376,0.01717291843110083,1.0,1.0,0,0.75,72,0.20147525312172043,1.0,1.0,0.75,72,-0.2051822402411037,1.0,1.0,0.75,72,0.20154866928027737,1.0,1.0,0.75,72,-0.18918511002428,1.0,1.0,0.006786066127908666,1,1,0
1310004,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4668151743579194,0.8881267722533803,0.75,0.0,0.3985935737275415,0.0014064262724585164,0.005897418699330753,0.005804515179867545,0.2562977862544358,0.006297786254435778,0.006467183991565422,0.009889602661132812,0.0030821671203581187,0.006115549243986607,0.011658218037097753,0.017497858280098224,1.0,1.0,0,0.75,72,0.20096153538260195,1.0,1.0,0.75,72,-0.20560695603489876,1.0,1.0,0.75,72,0.20185470394790173,1.0,1.0,0.75,72,-0.18876395208968055,1.0,1.0,0.004841841404253995,1,1,0
1310005,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4668223304811335,0.887990968657578,0.75,0.0,0.39881734581043327,0.0011826541895667564,0.005875412674827708,0.005785739903027813,0.2565550260866682,0.006555026086668192,0.006874591843156501,0.010234832763671875,0.0027633400208810143,0.005732490681111813,0.011540374522154081,0.017863690202871856,1.0,1.0,0,0.75,72,0.20107549408243763,1.0,1.0,0.75,72,-0.20569246283007991,1.0,1.0,0.75,72,0.201866471932994,1.0,1.0,0.75,72,-0.18900026277535492,1.0,1.0,0.00747319517995898,1,1,0
1310006,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.46625767012014974,0.8917584108478969,0.75,0.0,0.39868420465952825,0.0013157953404717704,0.0056995911730660315,0.005652672021339337,0.25638999867563445,0.006389998675634445,0.018420910601912067,0.02291584014892578,0.006338177816580422,0.009382221847772598,0.011892222937815451,0.017119486343927674,1.0,1.0,0,0.75,72,0.20152350742783812,1.0,1.0,0.75,72,-0.20508872427874142,1.0,1.0,0.75,72,0.20161126823061043,1.0,1.0,0.75,72,-0.18914490938186646,1.0,1.0,0.005725621555814819,1,1,0
1310007,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4670886204839604,0.8881954359552953,0.75,0.0,0.3985317913401458,0.0014682086598541977,0.005930241373264126,0.005839022792254885,0.25617941142991185,0.006179411429911852,0.012831807894451588,0.016554782167077065,0.0037634377172664885,0.006373584270477295,0.011754748057141648,0.017573539984255055,1.0,1.0,0,0.75,72,0.20098679636915526,1.0,1.0,0.75,72,-0.20563773438334465,1.0,1.0,0.75,72,0.20179914289878476,1.0,1.0,0.75,72,-0.18863990902900696,1.0,1.0,0.0007510857192591119,1,1,0
1310008,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4678651910366671,0.8909228984862996,0.75,0.0,0.3986239392931263,0.0013760607068737385,0.00580583969131112,0.005732550883355239,0.25624009982372326,0.006240099823723255,0.0035826747508315997,0.006869316101074219,0.00476511040242078,0.008070971816778183,0.011756840901904023,0.017215041833629038,1.0,1.0,0,0.75,72,0.20119775645434856,1.0,1.0,0.75,72,-0.20536977383825514,1.0,1.0,0.75,72,0.2017558254301548,1.0,1.0,0.75,72,-0.18892452286349404,1.0,1.0,0.004197496856165143,1,1,0
1310009,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.46776998259283425,0.8932228655226422,0.75,0.0,0.39866325590345597,0.0013367440965440514,0.005701047865053016,0.005650972318835556,0.2561897064248721,0.006189706424872099,0.01862774994406125,0.022907257080078125,0.006784959033630704,0.009501766413450241,0.011835262289631972,0.01700519734858118,1.0,1.0,0,0.75,72,0.20145058714681202,1.0,1.0,0.75,72,-0.20512479233245054,1.0,1.0,0.75,72,0.20161256028546226,1.0,1.0,0.75,72,-0.18913857204218706,1.0,1.0,0.0068045584267354174,1,1,0
1310010,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4670196215095075,0.8926607571053243,0.75,0.0,0.39889492591222125,0.001105074087778768,0.005727248369819587,0.005662716700074573,0.2563734569897254,0.006373456989725412,0.004471383123376798,0.007904052734375,0.005259944100062936,0.00856155063956976,0.011588076028701986,0.01741284233159072,1.0,1.0,0,0.75,72,0.201426869051324,1.0,1.0,0.75,72,-0.2053650278184149,1.0,1.0,0.75,72,0.20168854917089143,1.0,1.0,0.75,72,-0.1893094057838122,1.0,1.0,0.005884034411401654,1,1,0
1310011,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.467315625192365,0.8912462906908325,0.75,0.0,0.3988783400919702,0.001121659908029815,0.005847303610708977,0.005762833760430415,0.256339972683539,0.006339972683538975,0.008501819604239553,0.011816978454589844,0.003589603874136225,0.006717102602124214,0.011487873133136322,0.017758460548723067,1.0,1.0,0,0.75,72,0.2011746217807134,1.0,1.0,0.75,72,-0.2056951214455896,1.0,1.0,0.75,72,0.20178458756870693,1.0,1.0,0.75,72,-0.18910234938893053,1.0,1.0,0.0057326653896696755,1,1,0
1310012,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4679515189968054,0.8908326207244139,0.75,0.0,0.3991288083295027,0.0008711916704973177,0.005799007953868971,0.005723355105146766,0.25660838730012375,0.0066083873001237525,0.012257286167332623,0.015537501312792301,0.0035235383979579558,0.006814928725361824,0.011342988377313843,0.01786223377747377,1.0,1.0,0,0.75,72,0.2013776366495424,1.0,1.0,0.75,72,-0.20576859410438272,1.0,1.0,0.75,72,0.20169150084257126,1.0,1.0,0.75,72,-0.18941988506250912,1.0,1.0,0.005495592354451041,1,1,0
1310013,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.46702489462735636,0.8895088183880293,0.75,0.0,0.39869444920784897,0.0013055507921510556,0.005892532194654145,0.005802875617519021,0.2561875308553378,0.006187530855337797,0.003144555103531892,0.0057277679443359375,0.003727162164617859,0.006593058817088604,0.01164611548190773,0.017559707361184677,1.0,1.0,0,0.75,72,0.20107228867709637,1.0,1.0,0.75,72,-0.20566746302776867,1.0,1.0,0.75,72,0.2018065264241563,1.0,1.0,0.75,72,-0.18884262028667662,1.0,1.0,0.005089978868724444,1,1,0
1310014,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4664389222441808,0.8930620700415437,0.75,0.0,0.3987975407184826,0.0012024592815174096,0.005645037059568696,0.005604206786180535,0.25623666231210035,0.0062366623121003495,0.0039715132807680445,0.007282257080078125,0.007583815870467449,0.01013251207768917,0.011833153353247744,0.0168773630090679,1.0,1.0,0,0.75,72,0.20165820171435675,1.0,1.0,0.75,72,-0.20502692171268994,1.0,1.0,0.75,72,0.20157459626595178,1.0,1.0,0.75,72,-0.18933536174396673,1.0,1.0,0.003185949168250621,1,1,0
1310015,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.46710701570247615,0.8907882415859758,0.75,0.0,0.39896436211549574,0.0010356378845042813,0.005821804278012778,0.005731640057638287,0.25633122321839136,0.0063312232183913575,0.004965839331627335,0.008026123046875,0.0034184026136872664,0.006585861090570688,0.011432252526424144,0.017874924353805867,1.0,1.0,0,0.75,72,0.20118479347891277,1.0,1.0,0.75,72,-0.20569351729419497,1.0,1.0,0.75,72,0.20182695695095593,1.0,1.0,0.75,72,-0.18922345650692782,1.0,1.0,0.006002106863678707,1,1,0
1310016,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4667903152275502,0.8917030930507185,0.75,0.0,0.39898599435885745,0.001014005641142568,0.00578789963490433,0.005709942686371505,0.25625601954137284,0.006256019541372837,0.00444269374778994,0.0076007843017578125,0.004745131856556428,0.007607482373714447,0.011473352449920919,0.017744137303184134,1.0,1.0,0,0.75,72,0.2013353243884113,1.0,1.0,0.75,72,-0.2056147741774718,1.0,1.0,0.75,72,0.2017323507202996,1.0,1.0,0.75,72,-0.18928953943153223,1.0,1.0,0.005547970903342759,1,1,0
1310017,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.46704607640006357,0.8911131894140827,0.75,0.0,0.39896244566059774,0.0010375543394022801,0.005815643268740837,0.005727853804516295,0.2563481740653515,0.006348174065351486,0.007685493982652827,0.010914374142885208,0.0035043143229706603,0.0066757164895534515,0.011423579539396862,0.017859806699601494,1.0,1.0,0,0.75,72,0.2011924684047699,1.0,1.0,0.75,72,-0.20568441827264097,1.0,1.0,0.75,72,0.20181020576920775,1.0,1.0,0.75,72,-0.1892377988745769,1.0,1.0,0.005973628073833061,1,1,0
1310018,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4666595549525331,0.8914858236868042,0.75,0.0,0.39898436878704363,0.0010156312129563916,0.005780789452708428,0.005705306950646142,0.2562319167579214,0.006231916757921396,0.012562157901403515,0.01583099365234375,0.005160141206851961,0.007932079024612904,0.011486866711438688,0.017725318942647637,1.0,1.0,0,0.75,72,0.20137049526804024,1.0,1.0,0.75,72,-0.20559332312809098,1.0,1.0,0.75,72,0.20170655618939135,1.0,1.0,0.75,72,-0.1892983629885647,1.0,1.0,0.005514699880328319,1,1,0
1310019,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4672198657724911,0.8919972714041454,0.75,0.0,0.3990668297434846,0.0009331702565154032,0.005769145768135784,0.005696266734351714,0.25637220467130345,0.00637220467130345,0.01176108411088781,0.0152740478515625,0.004931197983515379,0.007745934650301933,0.011425700216498762,0.0178173242805233,1.0,1.0,0,0.75,72,0.20141759059495395,1.0,1.0,0.75,72,-0.20563367278211647,1.0,1.0,0.75,72,0.20168232545256615,1.0,1.0,0.75,72,-0.18940007065733275,1.0,1.0,0.005520892616088849,1,1,0
1310020,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4668956682165252,0.8911771128092145,0.75,0.0,0.3990232796511716,0.000976720348828397,0.0057716003205213265,0.005698427208699286,0.2562525093865891,0.006252509386589111,0.006260653998856037,0.009637832641601562,0.005432952172209175,0.008090519346296787,0.011493911606154017,0.01772450346336339,1.0,1.0,0,0.75,72,0.20143057592213154,1.0,1.0,0.75,72,-0.2055966647134887,1.0,1.0,0.75,72,0.20168045204546717,1.0,1.0,0.75,72,-0.18933886662125587,1.0,1.0,0.00568282601229998,1,1,0
1310021,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4678029287801392,0.8898583187892473,0.75,0.0,0.3991053417945902,0.0008946582054098484,0.005829253596150212,0.00574162257835269,0.25657002938290435,0.006570029382904352,0.006466367679645039,0.008923530578613281,0.0029381313058336723,0.006046647671610117,0.011343200358629544,0.018033496938428165,1.0,1.0,0,0.75,72,0.20124741395314535,1.0,1.0,0.75,72,-0.20581172013448346,1.0,1.0,0.75,72,0.2018132381555107,1.0,1.0,0.75,72,-0.18933831134604084,1.0,1.0,0.004676756098535672,1,1,0
1310022,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.46649345687191934,0.8930115368532856,0.75,0.0,0.39874341442353195,0.0012565855764680722,0.00565316072768635,0.005611128220334649,0.25616845255717635,0.0061684525571763515,0.013317987557555632,0.01770472712814808,0.007712214167743082,0.010201510041952133,0.01188040360697274,0.016869951579513785,1.0,1.0,0,0.75,72,0.20161819871928957,1.0,1.0,0.75,72,-0.20500449277460575,1.0,1.0,0.75,72,0.2015860409786304,1.0,1.0,0.75,72,-0.1892780963745382,1.0,1.0,0.0004365785054867071,1,1,0
1310023,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.46562266058362817,0.8914660829273297,0.75,0.0,0.39897548417664236,0.0010245158233576634,0.005768938559210962,0.005693436646834016,0.2561033586971462,0.006103358697146177,0.011516571452947481,0.015126228332519531,0.00611765781020564,0.008607404306530952,0.011544766682282657,0.01769725041367093,1.0,1.0,0,0.75,72,0.2014245092868805,1.0,1.0,0.75,72,-0.20554728702538544,1.0,1.0,0.75,72,0.20167821273207664,1.0,1.0,0.75,72,-0.18930095930894217,1.0,1.0,0.005432624736758364,1,1,0
1310024,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.466949081970822,0.8922496119075211,0.75,0.0,0.39909122698009014,0.0009087730199098809,0.0057790570374992144,0.0057080557492251195,0.25643540313467383,0.006435403134673834,0.015934232488849485,0.019403457641601562,0.005054817173636377,0.008021742105484009,0.011379392023135964,0.017749056148669267,1.0,1.0,0,0.75,72,0.20143009908497334,1.0,1.0,0.75,72,-0.20567504896057975,1.0,1.0,0.75,72,0.20164761919942167,1.0,1.0,0.75,72,-0.18942968671520552,1.0,1.0,0.004274322016799242,1,1,0
1310025,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4672519257043991,0.8908192311775401,0.75,0.0,0.3986657198725475,0.001334280127452514,0.005807916209515597,0.005739400916111965,0.2564247928870221,0.006424792887022079,0.01666710600422137,0.0206298828125,0.004408635927432364,0.008046033792197704,0.01170862355358068,0.01732488378746174,1.0,1.0,0,0.75,72,0.2012408992482556,1.0,1.0,0.75,72,-0.20540807706614336,1.0,1.0,0.75,72,0.20170622939864793,1.0,1.0,0.75,72,-0.1889762340320481,1.0,1.0,0.007496608204719586,1,1,0
1310026,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4672668278933445,0.8871892886084947,0.75,0.0,0.3987362759394778,0.00126372406052222,0.005897775002651743,0.005798064894042909,0.2561577830153207,0.006157783015320717,0.0037785381340939873,0.0063037872314453125,0.0034504260717856078,0.006187838036566973,0.011659130872164344,0.01765612200556391,1.0,1.0,0,0.75,72,0.2010673147936662,1.0,1.0,0.75,72,-0.20568730040556854,1.0,1.0,0.75,72,0.20185164217319754,1.0,1.0,0.75,72,-0.18886629450652334,1.0,1.0,0.004410707028947459,1,1,0
1310027,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.46679162981526556,0.8920467333289458,0.75,0.0,0.3987529810724987,0.0012470189275013421,0.005738130304962395,0.005685369080553452,0.25642843591049314,0.0064284359104931355,0.012893748614354987,0.017035003751516342,0.005779095682787006,0.0089381393045187,0.01176546398466788,0.01720522922093733,1.0,1.0,0,0.75,72,0.20144072588947085,1.0,1.0,0.75,72,-0.2052607803295056,1.0,1.0,0.75,72,0.20164396034346688,1.0,1.0,0.75,72,-0.18916049558255407,1.0,1.0,0.007325778750140515,1,1,0
1310028,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4671287997105369,0.8916974222858666,0.75,0.0,0.3989578214370542,0.0010421785629458058,0.005780568491253586,0.005717283533886074,0.25635383867969114,0.006353838679691137,0.01165423479875371,0.015349388122558594,0.005407207744765573,0.008153790608048439,0.011519125159459145,0.017469297254569267,1.0,1.0,0,0.75,72,0.20142223313450813,1.0,1.0,0.75,72,-0.2055711682058043,1.0,1.0,0.75,72,0.20163911291294628,1.0,1.0,0.75,72,-0.18928312862084973,1.0,1.0,0.004790646217470541,1,1,0
1310029,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.46663523614575386,0.8882461132622284,0.75,0.0,0.39876544589383733,0.0012345541061626886,0.005918179421375194,0.005823888466693461,0.2564540207386017,0.006454020738601685,0.0087616903236341,0.01152801513671875,0.002675258531575418,0.005385874770581722,0.011574026222733121,0.017841718694882623,1.0,1.0,0,0.75,72,0.2010328337136242,1.0,1.0,0.75,72,-0.20577453863289621,1.0,1.0,0.75,72,0.20184739182392755,1.0,1.0,0.75,72,-0.18887612761722672,1.0,1.0,0.005748084732499756,1,1,0
1310030,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.46577249853600156,0.8877218053787422,0.75,0.0,0.39857197190738386,0.0014280280926161626,0.005977862483511367,0.005868861979494492,0.2564499426322679,0.006449942632267891,0.004716405117904907,0.007205963134765625,0.0023814771025613348,0.004687353502959013,0.011577043506282027,0.017732690605337203,1.0,1.0,0,0.75,72,0.2007755022495985,1.0,1.0,0.75,72,-0.20582401462727123,1.0,1.0,0.75,72,0.201906635115544,1.0,1.0,0.75,72,-0.188637791822354,1.0,1.0,0.004494796138048648,1,1,0
1310031,0.4,0.25,0.48,walk,0.75,1,0,1,1.0,1,1,0.4666532249471932,0.8891456962458295,0.75,0.0,0.39855153092907536,0.0014484690709246628,0.005952628557052876,0.005855204327963292,0.2563198691544433,0.006319869154443325,0.0021800297105990358,0.0038843154907226562,0.00274845193718796,0.005486323963850737,0.011661149878428076,0.017669919433631533,1.0,1.0,0,0.75,72,0.20089398386577764,1.0,1.0,0.75,72,-0.20572535859213936,1.0,1.0,0.75,72,0.20184714471300444,1.0,1.0,0.75,72,-0.18863657468722927,1.0,1.0,0.0045151231072554626,1,1,0
1310000,0.5,0.25,0.48,walk,0.5,0,0,0,0.0,0,1,0.41049395766166413,0.7857617076091481,0.6979166666666667,0.25,0.5004793767129478,0.00047937671294784323,0.007440922549298776,0.007878661000480255,0.27797058954214054,0.027970589542140545,0.12475411953656691,0.15902137756347656,0.10598645036576408,0.11538678407669067,0.04510090815598267,0.09236530368901731,1.0,0.5,0,0.625,60,0.24182773157954215,1.0,0.75,0.75,72,-0.2494729637271828,1.0,0.5,0.7083333333333334,68,0.2635691792649381,1.0,0.5833333333333334,0.7083333333333334,68,-0.24608887885423267,1.0,0.5833333333333334,0.02002051608158842,0,0,1
1310001,0.5,0.25,0.48,walk,0.5,0,0,0,0.0,0,1,0.4104224823311029,0.7870746782723329,0.6979166666666667,0.25,0.5006699049601855,0.0006699049601854856,0.007383734520427347,0.007848430696564416,0.2780007271406551,0.0280007271406551,0.12230813421888571,0.1565694808959961,0.10592152755920525,0.11577141284942627,0.04526461009703295,0.09212661932366605,1.0,0.5,0,0.625,60,0.2420560655494531,1.0,0.75,0.75,72,-0.2495044372561905,1.0,0.5,0.7083333333333334,68,0.26359915382721844,1.0,0.5833333333333334,0.7083333333333334,68,-0.24618015328750892,1.0,0.5833333333333334,0.01700724669322654,1,0,1
1310002,0.5,0.25,0.48,walk,0.5,0,0,0,0.0,0,1,0.41647681831730043,0.7959918096978983,0.6979166666666667,0.25,0.5004265787725161,0.0004265787725160619,0.007422606175874963,0.007880560937337577,0.2773235673084855,0.027323567308485508,0.13222239000537583,0.16656869649887085,0.10825328844381721,0.11673890799283981,0.04512623958110101,0.09131648965768754,1.0,0.5,0,0.625,60,0.24194224352637927,1.0,0.75,0.75,72,-0.24945618005262482,1.0,0.5,0.7083333333333334,68,0.26345013564123826,1.0,0.5833333333333334,0.7083333333333334,68,-0.24600459832478971,1.0,0.5833333333333334,0.004868600673986218,1,0,1
1310003,0.5,0.25,0.48,walk,0.5,0,0,0,0.0,0,1,0.41139893936460714,0.7889759605838952,0.6979166666666667,0.25,0.5004676075201797,0.00046760752017971363,0.0074230441324461514,0.007859990388775865,0.27811143081635237,0.028111430816352367,0.12658852844334645,0.1608133316040039,0.10703953856407811,0.11591921746730804,0.04512140369955641,0.09222795216347249,1.0,0.5,0,0.625,60,0.24187074477473894,1.0,0.75,0.75,72,-0.24939491020308602,1.0,0.5,0.7083333333333334,68,0.26357592861442003,1.0,0.5833333333333334,0.7083333333333334,68,-0.2460936314481146,1.0,0.5833333333333334,0.02042788692881705,0,0,1
1310004,0.5,0.25,0.48,walk,0.5,0,0,0,0.0,0,1,0.4139327136421572,0.7941498682154082,0.6979166666666667,0.25,0.5006337999128828,0.0006337999128828153,0.007352713062093149,0.007811411865986884,0.27777819087107974,0.027778190871079744,0.1253251855481906,0.1595935821533203,0.10625310784409606,0.11644833534955978,0.045261146643465464,0.09212504538470061,1.0,0.5,0,0.625,60,0.24210313186049462,1.0,0.75,0.75,72,-0.2494045818845431,1.0,0.5,0.7083333333333334,68,0.2635644744424259,1.0,0.5833333333333334,0.7083333333333334,68,-0.24619541163830197,1.0,0.5833333333333334,0.022540293397289236,0,0,1
