seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530012,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3391853255354062,0.7268818413534308,0.8,0.050000000000000044,0.04802988004766852,0.001970119952331484,0.004064503798858199,0.0046746173058636485,0.2597907969728112,0.009790796972811211,0.055879801210675234,0.06405366957187653,0.03250264438420704,0.03869242966175079,0.014146747999973813,0.058523020654096584,0.9375,0.75,0,0.75,60,0.029738213090846937,0.9375,1.0,0.8,64,-0.02630668180063367,1.0,1.0,0.8,64,0.01921703151310794,1.0,1.0,0.85,68,-0.020797833690748495,1.0,0.75,0.009355894448610262,1,0,0
1530013,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.33926884950682296,0.7253564970416597,0.8,0.050000000000000044,0.04800464220535622,0.0019953577946437845,0.004042370473439851,0.0046570064732804894,0.2603746926411986,0.010374692641198613,0.06175992890004811,0.06961631774902344,0.03139971203127602,0.03807445615530014,0.014110949167787995,0.05797741343603118,0.9375,0.75,0,0.75,60,0.029668324223409096,0.9375,1.0,0.8,64,-0.026318826421629637,1.0,1.0,0.8,64,0.019265650276793167,1.0,1.0,0.85,68,-0.020756483488880536,1.0,0.75,0.010194373787852169,1,0,0
1530014,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3391766606314081,0.7264575850450113,0.8,0.050000000000000044,0.0477987680908329,0.0022012319091671007,0.004096806829614912,0.004685765886679292,0.2614626860246062,0.011462686024606206,0.05727729216945512,0.06564903259277344,0.029551398224585367,0.03796805441379547,0.014572331304313544,0.058210007245093266,0.9375,0.75,0,0.75,60,0.029623493800560632,0.9375,1.0,0.8,64,-0.026244915439747274,1.0,1.0,0.8,64,0.019189607235603034,1.0,1.0,0.85,68,-0.02053951970575487,1.0,0.75,0.008125123083675391,1,0,0
1530015,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.33825512903513194,0.7253227687781167,0.8,0.050000000000000044,0.04787754031753067,0.002122459682469331,0.004086685217329183,0.0046790211612824355,0.26105147432535886,0.011051474325358857,0.054048063804529284,0.06224822998046875,0.028364576216628527,0.0355488583445549,0.014441497282161054,0.05827510829144965,0.9375,0.75,0,0.75,60,0.029731950132797162,0.9375,1.0,0.8,64,-0.02618765798979439,1.0,1.0,0.8,64,0.019133172056172043,1.0,1.0,0.85,68,-0.02070230045629775,1.0,0.75,0.006961330027257895,1,0,0
1530016,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3407079601138965,0.7269298479452311,0.8,0.050000000000000044,0.048015422375094347,0.0019845776249056563,0.0040521133734157545,0.004667553753824905,0.259522988833487,0.009522988833487012,0.06213904926417472,0.07007694244384766,0.03158560430371233,0.03844155743718147,0.013801754114914841,0.05814257316488972,0.9375,0.75,0,0.75,60,0.02968473077441255,0.9375,1.0,0.8,64,-0.02632802922744304,1.0,1.0,0.8,64,0.019232728314818814,1.0,1.0,0.85,68,-0.020785356433514285,1.0,0.75,0.007092235084314732,1,0,0
1530017,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34019605060728425,0.7264181134547022,0.8,0.050000000000000044,0.04801639088391847,0.0019836091160815306,0.004042928195164731,0.004654452175600454,0.2603504654020071,0.010350465402007125,0.05276234673878556,0.060569219291210175,0.030287683077804068,0.037354785948991776,0.014060622677375048,0.057812972790317274,0.9375,0.75,0,0.75,60,0.029700318351387978,0.9375,1.0,0.8,64,-0.026297196018276736,1.0,1.0,0.8,64,0.019249919976573437,1.0,1.0,0.85,68,-0.020785347421598786,1.0,0.75,0.008755542704032962,1,0,0
1530018,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.33926282786982237,0.7251483974829587,0.8,0.050000000000000044,0.0480656767808992,0.0019343232191008017,0.004021214298857148,0.004648216848727316,0.26000336483120917,0.010003364831209172,0.06418347211510328,0.07219409942626953,0.03208797309426062,0.038217779248952866,0.013807241328102248,0.0583710330080685,0.9375,0.75,0,0.75,60,0.0296781067426006,0.9375,1.0,0.8,64,-0.026318075630115345,1.0,1.0,0.8,64,0.019270891905762255,1.0,1.0,0.85,68,-0.020864279283320204,1.0,0.75,0.007422774059780605,1,0,0
1530019,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.33877130780333964,0.7259751145301994,0.8,0.050000000000000044,0.04780843268837963,0.0021915673116203738,0.00409003530963388,0.004680617238627747,0.2614179188385606,0.011417918838560581,0.061285029726198745,0.06957817077636719,0.02961800917741956,0.0379704050719738,0.014521171735751135,0.058229660456387645,0.9375,0.75,0,0.75,60,0.029615736690660317,0.9375,1.0,0.8,64,-0.02624950002063997,1.0,1.0,0.8,64,0.019199556758394465,1.0,1.0,0.85,68,-0.020552071907064495,1.0,0.75,0.00785306391246642,1,0,0
1530020,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34044857395703465,0.72634392463544,0.8,0.050000000000000044,0.0480357005684317,0.0019642994315683046,0.004049510591407763,0.0046616375562734905,0.259797603264451,0.009797603264451005,0.01527321072872494,0.02245330810546875,0.030880712296253374,0.037496332079172134,0.01402742567697802,0.05813701839225827,0.9375,0.75,0,0.75,60,0.029736067882428566,0.9375,1.0,0.8,64,-0.02629141416400671,1.0,1.0,0.8,64,0.019215155218262225,1.0,1.0,0.85,68,-0.02082876387216589,1.0,0.75,0.006634855548668665,1,0,0
1530021,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3399449681121991,0.7264377269479021,0.8,0.050000000000000044,0.04806910413654074,0.0019308958634592643,0.00403691721077456,0.004667335989652201,0.2598701551556587,0.0098701551556587,0.06346767554409076,0.07153606414794922,0.03237117522863461,0.03833124041557312,0.0138826190212042,0.058460487360747014,0.9375,0.75,0,0.75,60,0.029678523850937683,0.9375,1.0,0.8,64,-0.026360612333519384,1.0,1.0,0.8,64,0.019264573405962437,1.0,1.0,0.85,68,-0.02083449868266197,1.0,0.75,0.007820394023394765,1,0,0
1530022,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3370199779014983,0.7247209600245759,0.8,0.050000000000000044,0.047787524189847955,0.002212475810152048,0.004114608512934544,0.004695878598140553,0.2615335702896118,0.011533570289611828,0.054648231356429953,0.06324383616447449,0.028145320838946327,0.036445118486881256,0.01474132123787803,0.058490017374275734,0.9375,0.75,0,0.75,60,0.029710175283253194,0.9375,1.0,0.8,64,-0.02616699892678298,1.0,1.0,0.8,64,0.019114875176455826,1.0,1.0,0.85,68,-0.02058299899320392,1.0,0.75,0.004393825013120145,1,0,0
1530023,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3403187948928791,0.7262668950783233,0.8,0.050000000000000044,0.04805776047795399,0.001942239522046016,0.004040740807135543,0.00466505978256464,0.25975763220340015,0.009757632203400146,0.0570569682671047,0.06496810913085938,0.03150378623666655,0.03779849410057068,0.013856873598383444,0.058431332224223066,0.9375,0.75,0,0.75,60,0.029722000596423943,0.9375,1.0,0.8,64,-0.026304076716769487,1.0,1.0,0.8,64,0.019218280707718804,1.0,1.0,0.85,68,-0.02087116293499575,1.0,0.75,0.007048337416734889,1,0,0
1530024,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.33984551493376625,0.726220136119639,0.8,0.050000000000000044,0.04804891701610804,0.0019510829838919608,0.004026074709362743,0.004651683743577451,0.25995423793792727,0.009954237937927268,0.05294430641315238,0.06068611145019531,0.03131456441630355,0.03813084587454796,0.01372658267247036,0.0582392184742481,0.9375,0.75,0,0.75,60,0.0296649814893802,0.9375,1.0,0.8,64,-0.02632586090476252,1.0,1.0,0.8,64,0.019273775222245604,1.0,1.0,0.85,68,-0.020833216415827766,1.0,0.75,0.0073559565853493535,1,0,0
1530025,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.33931745097639465,0.7258211583558938,0.8,0.050000000000000044,0.048072774255278464,0.001927225744721539,0.004086405489429393,0.00470011736266315,0.2603331232443452,0.01033312324434521,0.060953137342065165,0.06937789916992188,0.031017307485646496,0.037961944937705994,0.014187293063272793,0.05793238446540703,0.9375,0.75,0,0.75,60,0.029830349422991276,0.9375,1.0,0.8,64,-0.02631601842585951,1.0,1.0,0.8,64,0.019178990682121366,1.0,1.0,0.85,68,-0.020820189979584777,1.0,0.75,0.009322483755213887,1,0,0
1530026,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.33788254340797647,0.7258957654048096,0.8,0.050000000000000044,0.047790622034603186,0.0022093779653968165,0.004125374422394945,0.004704948562430218,0.26120327655225994,0.011203276552259944,0.05063310702236871,0.0592193603515625,0.02861285008937973,0.036344386637210846,0.014494806830100383,0.058690067935924586,0.9375,0.75,0,0.75,60,0.029737156070768832,0.9375,1.0,0.8,64,-0.02615632547531277,1.0,1.0,0.8,64,0.01907547691371292,1.0,1.0,0.85,68,-0.02061228560941184,1.0,0.75,0.004108999536666921,1,0,0
1530027,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.33843501952090327,0.727811426266759,0.8,0.050000000000000044,0.04797207214064923,0.00202792785935077,0.004060594211863217,0.004676655478542671,0.2604172410443425,0.010417241044342496,0.05843394093808586,0.06656470894813538,0.03319990753291204,0.039262861013412476,0.01420278646542513,0.058682774448733765,0.9375,0.75,0,0.75,60,0.029629996884614228,0.9375,1.0,0.8,64,-0.026353235210990533,1.0,1.0,0.8,64,0.019259184191469103,1.0,1.0,0.85,68,-0.020701727994224605,1.0,0.75,0.007812674414202666,1,0,0
1530028,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34074566777491755,0.7280924795022529,0.8,0.050000000000000044,0.04805339267768431,0.001946607322315691,0.0040546220800024456,0.004670063183875754,0.26055274326354266,0.010552743263542663,0.058322067529729904,0.06629562377929688,0.03135635126862294,0.03809509798884392,0.014208767124818493,0.05787876501796658,0.9375,0.75,0,0.75,60,0.029730635322630407,0.9375,1.0,0.8,64,-0.026334845810197294,1.0,1.0,0.8,64,0.019263586989836767,1.0,1.0,0.85,68,-0.020777717232704163,1.0,0.75,0.007491141035518218,1,0,0
1530029,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.33933787302002844,0.7277301207182036,0.8,0.050000000000000044,0.04782057709520564,0.0021794229047943647,0.004129648762589604,0.004715358713874593,0.26115055438131096,0.011150554381310962,0.06444629163586035,0.07293128967285156,0.028936678867825354,0.036488957703113556,0.014703155118396722,0.058142081498188856,0.9375,0.75,0,0.75,60,0.029735384819408257,0.9375,1.0,0.8,64,-0.026227296446450055,1.0,1.0,0.8,64,0.01910842038341798,1.0,1.0,0.85,68,-0.02057005254113499,1.0,0.75,0.004735001178212377,1,0,0
1530030,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.340963653512141,0.7309498352098531,0.8,0.050000000000000044,0.048013393455710006,0.001986606544289997,0.004052118121306229,0.004669700976228342,0.26007776986807585,0.010077769868075848,0.06475516709094602,0.07286834716796875,0.03223804300834546,0.03841329365968704,0.014111948113553327,0.0585200815011983,0.9375,0.75,0,0.75,60,0.029673654151459537,0.9375,1.0,0.8,64,-0.026330704044084996,1.0,1.0,0.8,64,0.01925635791849345,1.0,1.0,0.85,68,-0.020766070797382033,1.0,0.75,0.008390095271247459,1,0,0
1530031,0.05,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.33791538447850245,0.7276707597025764,0.8,0.050000000000000044,0.0479161690244926,0.002083830975507406,0.004045485729219246,0.004650614291895181,0.260455802641809,0.010455802641809009,0.05493958887852021,0.06287097930908203,0.028563403622025633,0.036204639822244644,0.01388367225046037,0.058441192029911916,0.9375,0.75,0,0.75,60,0.029654445002476375,0.9375,1.0,0.8,64,-0.026217941689537838,1.0,1.0,0.8,64,0.01921193065936677,1.0,1.0,0.85,68,-0.020748020697604206,1.0,0.75,0.011429169177997845,1,0,0
1530000,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.3547777606226929,0.7885944160375218,0.8125000000000001,0.04999999999999993,0.049859245639013616,0.0001407543609863865,0.0036313519981751386,0.0041233621956780556,0.251627348177135,0.0016273481771350018,0.007675811121011511,0.011455535888671875,0.00870035029331311,0.01291160099208355,0.011025674514701487,0.05244129518855155,0.9411764705882353,0.6666666666666666,0,0.8,64,0.03154142596758902,0.9411764705882353,1.0,0.8,64,-0.0248836790851783,0.9411764705882353,1.0,0.8,64,0.018592483713291585,0.9411764705882353,1.0,0.85,68,-0.024700902511968333,0.9411764705882353,0.6666666666666666,0.010751337534645578,1,0,0
1530001,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.35552168465574685,0.790771094772277,0.8125000000000001,0.04999999999999993,0.04982370256552445,0.00017629743447555163,0.0036537149853436003,0.004139068999793381,0.2514035640284419,0.0014035640284418838,0.0035928466066970123,0.006718635559082031,0.0076966510224008395,0.012024445459246635,0.010742252364511054,0.0525840485231489,0.9411764705882353,0.6666666666666666,0,0.8,64,0.03156553549342789,0.9411764705882353,1.0,0.8,64,-0.024916304362704977,0.9411764705882353,1.0,0.8,64,0.018610854138387367,0.9411764705882353,1.0,0.85,68,-0.024554711136528674,0.9411764705882353,0.6666666666666666,0.011494453854130908,1,0,0
1530002,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.35506658765111393,0.7888451158948133,0.8125000000000001,0.04999999999999993,0.04994636828076396,5.363171923604415e-05,0.0036048896561945132,0.004109855857677758,0.25098035763949156,0.000980357639491558,0.003284085818816711,0.005157986655831337,0.003275305431323269,0.00628070579841733,0.010884541542765695,0.05304705661859078,0.9411764705882353,0.6666666666666666,0,0.8,64,0.03149436789681204,0.9411764705882353,1.0,0.8,64,-0.025130377907771617,0.9411764705882353,1.0,0.8,64,0.018674960709176958,0.9411764705882353,1.0,0.85,68,-0.024593030047767302,0.9411764705882353,0.6666666666666666,0.011205117455787153,1,0,0
1530003,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.3521234104728628,0.7809549849382604,0.815625,0.04999999999999993,0.050146070555378196,0.00014607055537819297,0.003471746469865768,0.0040202576899901026,0.2519519221037626,0.0019519221037626044,0.02029956211804035,0.02519512176513672,0.005107402441779242,0.011482227593660355,0.01196640492404924,0.05426230858946347,0.9411764705882353,0.6666666666666666,0,0.8,64,0.031209465581923723,0.9411764705882353,1.0,0.8,64,-0.025259050715249032,0.9411764705882353,1.0,0.8125,65,0.018904949610049907,0.9558823529411765,1.0,0.85,68,-0.024918675203533733,0.9411764705882353,0.6666666666666666,0.009181380215514526,1,0,0
1530004,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.35351357037052916,0.7846793562072641,0.8125000000000001,0.04999999999999993,0.05022211098591523,0.000222110985915229,0.003529307907378739,0.004067481827223674,0.25104008000344036,0.001040080003440358,0.0028726461343293185,0.0055103302001953125,0.005898217360602274,0.01335837785154581,0.011901806617446149,0.05432047797355806,0.9411764705882353,0.6666666666666666,0,0.8,64,0.031352925550891086,0.9411764705882353,1.0,0.8,64,-0.025253084779251367,0.9411764705882353,1.0,0.8,64,0.01879466194077395,0.9411764705882353,1.0,0.85,68,-0.02504354970091406,0.9411764705882353,0.6666666666666666,0.010434602053755659,1,0,0
1530005,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.35395750812395926,0.7860175905838929,0.8125000000000001,0.04999999999999993,0.05020946535617387,0.00020946535617386713,0.0035289690490839455,0.004068513748934492,0.2509867586195469,0.0009867586195468903,0.006380700635844809,0.0100860595703125,0.005443017802854809,0.012217247858643532,0.011581282054469138,0.05393456986434933,0.9411764705882353,0.6666666666666666,0,0.8,64,0.03137233044253662,0.9411764705882353,1.0,0.8,64,-0.025252110877772793,0.9411764705882353,1.0,0.8,64,0.018801220372552052,0.9411764705882353,1.0,0.85,68,-0.024993269019486272,0.9411764705882353,0.6666666666666666,0.01069804554681681,1,0,0
1530006,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.3532952934992398,0.7845816197339655,0.8125000000000001,0.04999999999999993,0.050191174993147694,0.00019117499314769137,0.0035192623988704696,0.004058323972858489,0.25130338333547114,0.0013033833354711422,0.0062099482666189264,0.01013946533203125,0.0055838492729578856,0.012662396766245365,0.011884036352227335,0.05403647136841282,0.9411764705882353,0.6666666666666666,0,0.8,64,0.03131623932858929,0.9411764705882353,1.0,0.8,64,-0.025248985562939197,0.9411764705882353,1.0,0.8,64,0.018792414077324793,0.9411764705882353,1.0,0.85,68,-0.0250247110174421,0.9411764705882353,0.6666666666666666,0.010425578348524303,1,0,0
1530007,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.3535722299324844,0.7869680974481603,0.8125000000000001,0.04999999999999993,0.04978862429989557,0.00021137570010443252,0.003571082548039746,0.004065053521189839,0.25212835185229776,0.0021283518522977607,0.019053046056202425,0.022803956642746925,0.008058676724970237,0.012203176505863667,0.01109755412894977,0.05234582711852943,0.9411764705882353,0.6666666666666666,0,0.8,64,0.03137081643217243,0.9411764705882353,1.0,0.8,64,-0.02488404407631606,0.9411764705882353,1.0,0.8,64,0.01866398999118246,0.9411764705882353,1.0,0.85,68,-0.02465839810012018,0.9411764705882353,0.6666666666666666,0.00369772342223471,1,0,0
1530008,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.355948667706499,0.791554061765763,0.8125000000000001,0.04999999999999993,0.049829626187976615,0.00017037381202338747,0.003613255932663485,0.004110537187661975,0.25078791920095683,0.0007879192009568325,0.025117542611323294,0.027324676513671875,0.0032212525481610387,0.006622359622269869,0.010483835328403208,0.052947325275169765,0.9411764705882353,0.6666666666666666,0,0.8,64,0.03148530548787676,0.9411764705882353,1.0,0.8,64,-0.025135427073109895,0.9411764705882353,1.0,0.8,64,0.018671052588615566,0.9411764705882353,1.0,0.85,68,-0.024367467226351008,0.9411764705882353,0.6666666666666666,0.004112270674546429,1,0,0
1530009,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.3576595352405664,0.7921139068080891,0.8125000000000001,0.04999999999999993,0.049557399120257126,0.0004426008797428771,0.0037064549104851565,0.004174271172378212,0.2510450670495629,0.00104506704956292,0.004902975832352776,0.0069370269775390625,0.006339749889606918,0.011677881702780724,0.010277356880033022,0.052605909022518604,0.9411764705882353,0.6666666666666666,0,0.8,64,0.03146234306041151,0.9411764705882353,1.0,0.8,64,-0.02495795354479924,0.9411764705882353,1.0,0.8,64,0.01858602653373964,0.9411764705882353,1.0,0.85,68,-0.02410847510156386,0.9411764705882353,0.6666666666666666,0.01455694370618665,1,0,0
1530010,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.35326768217704324,0.7830775230904765,0.8125000000000001,0.04999999999999993,0.05014412474787712,0.00014412474787711682,0.003505223369660705,0.004041566059459001,0.2514866039156914,0.0014866039156913868,0.007881165052775823,0.0117645263671875,0.005679840686651046,0.01248236745595932,0.011830066487748536,0.05387433680395173,0.9411764705882353,0.6666666666666666,0,0.8,64,0.031282084906706586,0.9411764705882353,1.0,0.8,64,-0.025241166236810386,0.9411764705882353,1.0,0.8,64,0.01880935550434515,0.9411764705882353,1.0,0.85,68,-0.024955642847892118,0.9411764705882353,0.6666666666666666,0.009780460291672162,1,0,0
1530011,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.3527871818928824,0.7824759188409826,0.8125000000000001,0.04999999999999993,0.04999549823953524,4.5017604647645815e-06,0.0035374572595601957,0.004053962086327374,0.25218347311019895,0.0021834731101989524,0.003288179833588874,0.006049156188964844,0.0058381123470068125,0.011196919716894627,0.012256350827297084,0.05297203589674589,0.9411764705882353,0.6666666666666666,0,0.8,64,0.031356059364043176,0.9411764705882353,1.0,0.8,64,-0.024986586096929386,0.9411764705882353,1.0,0.8,64,0.01865536591503769,0.9411764705882353,1.0,0.85,68,-0.02499298510306022,0.9411764705882353,0.6666666666666666,0.00410405430964686,1,0,0
1530012,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.3534325033771387,0.7833332466580213,0.8125000000000001,0.04999999999999993,0.050177521378774306,0.00017752137877430352,0.0035025564715718193,0.004042101659579202,0.25141160041093824,0.0014116004109382407,0.007134102842368674,0.010966886766254902,0.00664313006516722,0.014192968606948853,0.012088938503559273,0.05414639419448217,0.9411764705882353,0.6666666666666666,0,0.8,64,0.031258117785910144,0.9411764705882353,1.0,0.8,64,-0.025278238725150004,0.9411764705882353,1.0,0.8,64,0.01882451877463609,0.9411764705882353,1.0,0.85,68,-0.024994167471852374,0.9411764705882353,0.6666666666666666,0.010325217264944958,1,0,0
1530013,0.05,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.3535312898539086,0.7855318847146566,0.8125000000000001,0.04999999999999993,0.05007040503380053,7.040503380052743e-05,0.0035700774205478787,0.004090375893283636,0.2518703479319811,0.0018703479319810978,0.012653237084785158,0.018095016479492188,0.006260174573442014,0.012050610966980457,0.012507742750619973,0.05315061029176867,0.9411764705882353,0.6666666666666666,0,0.8,64,0.03142223184113391,0.9411764705882353,1.0,0.8,64,-0.024967910925624892,0.9411764705882353,1.0,0.8,64,0.018611419713124633,0.9411764705882353,1.0,0.85,68,-0.02513924758771763,0.9411764705882353,0.6666666666666666,0.005495187587918475,1,0,0
