seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530012,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.3034912587962293,0.635329529384902,0.7060185185185185,0.012962962962962954,0.29931229049937,0.0006877095006299627,0.0015280603043485493,0.0017806551315718228,0.3031983877773638,0.003198387777363809,0.05030295699280599,0.05229618400335312,0.012942145832242381,0.016371244564652443,0.0059722676265643515,0.04024827690968183,1.0,0.96875,0,0.7037037037037037,76,0.15081890045027985,1.0,1.0,0.7129629629629629,77,-0.14731566472487015,1.0,0.96875,0.7037037037037037,76,0.14930450426120506,1.0,1.0,0.7037037037037037,76,-0.15118551156238505,1.0,1.0,0.019999101041896908,1,1,0
1530013,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.30426102883443173,0.6365931374106061,0.7037037037037037,0.0037037037037037646,0.2994805391093618,0.0005194608906382014,0.0016484651420461509,0.0018751465129079642,0.3028478542411769,0.002847854241176895,0.04119631932306357,0.04242706298828125,0.011633755463703313,0.014687632210552692,0.006024746164292708,0.04051298346640561,1.0,1.0,0,0.7037037037037037,76,0.15103036027989888,1.0,1.0,0.7037037037037037,76,-0.14733309357574112,1.0,1.0,0.7037037037037037,76,0.14921700601515017,1.0,1.0,0.7037037037037037,76,-0.15138061834793343,1.0,1.0,0.020039410080476293,0,0,0
1530014,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.30435468240183805,0.6366494987817656,0.7037037037037037,0.0037037037037037646,0.29942994064798484,0.0005700593520151509,0.0016470182981146017,0.001873852650600451,0.30284773999894105,0.0028477399989410568,0.03156975159930551,0.032695770263671875,0.011056461487419175,0.01384714338928461,0.005974132338286164,0.040418093023500225,1.0,1.0,0,0.7037037037037037,76,0.1509890156356912,1.0,1.0,0.7037037037037037,76,-0.14728381759242007,1.0,1.0,0.7037037037037037,76,0.14922471873854337,1.0,1.0,0.7037037037037037,76,-0.15136232932931498,1.0,1.0,0.019968734837912016,1,1,0
1530015,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.30427864796798176,0.6364701867881464,0.7037037037037037,0.0037037037037037646,0.29950754638565213,0.0004924536143478542,0.0016713310229150879,0.001893709082570341,0.302787063298402,0.002787063298402004,0.023581555560249275,0.024707794189453125,0.011052543643972476,0.01378452405333519,0.006020416121511772,0.0405705708589791,1.0,1.0,0,0.7037037037037037,76,0.1510702575507917,1.0,1.0,0.7037037037037037,76,-0.1473320212803389,1.0,1.0,0.7037037037037037,76,0.1491949924905049,1.0,1.0,0.7037037037037037,76,-0.15141782144966878,1.0,1.0,0.01986266158148055,1,1,0
1530016,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.3034066871891956,0.6351645285587828,0.7060185185185185,0.012962962962962954,0.29933560714609436,0.0006643928539056265,0.0015347345266809474,0.001788263726565573,0.3031721498679232,0.0031721498679231908,0.04920788893835861,0.050968170166015625,0.012960574267425088,0.016199667006731033,0.006002806299264684,0.04038479099600023,1.0,0.96875,0,0.7037037037037037,76,0.15083425766543337,1.0,1.0,0.7129629629629629,77,-0.14735685811414348,1.0,0.96875,0.7037037037037037,76,0.14926493324731527,1.0,1.0,0.7037037037037037,76,-0.15121516526529663,1.0,1.0,0.020040618464968515,0,0,0
1530017,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.30429398455954826,0.6366527770641025,0.7037037037037037,0.0037037037037037646,0.29943696968257427,0.0005630303174257167,0.0016337353442060327,0.00186476346657232,0.3028686984821602,0.0028686984821602035,0.03012650394928841,0.03142436966300011,0.011647286076280848,0.014624232426285744,0.005971657167381034,0.04044051982422841,1.0,1.0,0,0.7037037037037037,76,0.1509803021816831,1.0,1.0,0.7037037037037037,76,-0.1472989171743393,1.0,1.0,0.7037037037037037,76,0.14924448356032372,1.0,1.0,0.7037037037037037,76,-0.15135023644880244,1.0,1.0,0.02005957074348959,0,0,0
1530018,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.30347570598404294,0.6351676800508004,0.7060185185185185,0.012962962962962954,0.29930983283649304,0.0006901671635069495,0.0015024704376129937,0.0017608251836564804,0.30325492167914353,0.003254921679143541,0.06067571869471804,0.06279563903808594,0.013497768547720253,0.01699720323085785,0.00614241218472438,0.04001295756912006,1.0,0.96875,0,0.7037037037037037,76,0.1507761362744005,1.0,1.0,0.7129629629629629,77,-0.14735106253004693,1.0,0.96875,0.7037037037037037,76,0.14932006028921982,1.0,1.0,0.7037037037037037,76,-0.1511724065793188,1.0,1.0,0.020028890142821856,0,0,0
1530019,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.30429283593631196,0.6365707581853497,0.7037037037037037,0.0037037037037037646,0.2995031628953783,0.0004968371046216724,0.0016613439117607325,0.0018866863239694524,0.30279656278866307,0.0027965627886630817,0.03879728611613917,0.03998756408691406,0.011490941940044037,0.014526653103530407,0.00603708909323803,0.04057252609890577,1.0,1.0,0,0.7037037037037037,76,0.15105485955351278,1.0,1.0,0.7037037037037037,76,-0.14734488000210963,1.0,1.0,0.7037037037037037,76,0.14919868307678322,1.0,1.0,0.7037037037037037,76,-0.15140790315835098,1.0,1.0,0.019922383376809235,1,1,0
1530020,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.3041877862652391,0.6363017365365438,0.7037037037037037,0.0037037037037037646,0.29951016683327525,0.0004898331667247402,0.001701532872883898,0.0019154696000946894,0.3028210660925618,0.0028210660925618303,0.0018561489925745373,0.002712249755859375,0.009881711378867373,0.012804830446839333,0.005963978896282158,0.040296782742586634,1.0,1.0,0,0.7037037037037037,76,0.15110069434893758,1.0,1.0,0.7037037037037037,76,-0.14730039356570496,1.0,1.0,0.7037037037037037,76,0.14916540996024483,1.0,1.0,0.7037037037037037,76,-0.15145383579166313,1.0,1.0,0.02313582988238415,0,0,0
1530021,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.30343143420040086,0.635272582764433,0.7060185185185185,0.012962962962962954,0.2993073556826833,0.000692644317316693,0.0015252864253099295,0.0017785629326546634,0.30322200887733036,0.0032220088773303734,0.06004999824140745,0.062053680419921875,0.012996661933786537,0.016426363959908485,0.006010044296303155,0.040224553916192354,1.0,0.96875,0,0.7037037037037037,76,0.15081008974658816,1.0,1.0,0.7129629629629629,77,-0.14732031137138218,1.0,0.96875,0.7037037037037037,76,0.14930045173356407,1.0,1.0,0.7037037037037037,76,-0.1511838585138321,1.0,1.0,0.020241574982305346,0,0,0
1530022,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.30427650019302455,0.6365080411936959,0.7037037037037037,0.0037037037037037646,0.29950464595305293,0.0004953540469470608,0.001683136467870914,0.0019018487728856227,0.3027872285909123,0.002787228590912294,0.018327186948840026,0.019334448501467705,0.010557242733645132,0.013278784230351448,0.006005659780701329,0.04056638534947922,1.0,1.0,0,0.7037037037037037,76,0.1510838685851348,1.0,1.0,0.7037037037037037,76,-0.14732080835260844,1.0,1.0,0.7037037037037037,76,0.14917853709898496,1.0,1.0,0.7037037037037037,76,-0.15142607786937765,1.0,1.0,0.019893337028574327,1,1,0
1530023,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.3042988983023751,0.6360454913993788,0.7060185185185185,0.012962962962962954,0.29942019931814157,0.0005798006818584223,0.0015923037878043513,0.001827128521270222,0.3032442637615734,0.003244263761573385,0.05207288156477873,0.05380821228027344,0.012842985111205017,0.01630014181137085,0.006068789926127656,0.040083286479398315,1.0,0.96875,0,0.7037037037037037,76,0.15092507592941584,1.0,1.0,0.7129629629629629,77,-0.14730337107336366,1.0,0.96875,0.7037037037037037,76,0.14930249005556107,1.0,1.0,0.7037037037037037,76,-0.1513094615779425,1.0,1.0,0.02012365249387766,0,0,0
1530024,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.302631929298733,0.6344004956077884,0.7083333333333334,0.022222222222222254,0.29932243985534923,0.0006775601446507573,0.0015270027637421368,0.0017740341938204233,0.3035483547934779,0.003548354793477926,0.03892446864905547,0.04071617126464844,0.012720062518552058,0.01592395082116127,0.005988397497413607,0.04001672908086639,1.0,0.9375,0,0.7037037037037037,76,0.15082655651004692,1.0,1.0,0.7222222222222222,78,-0.14732421877292487,1.0,0.9375,0.7037037037037037,76,0.14929426304603877,1.0,1.0,0.7037037037037037,76,-0.15119984138168788,1.0,1.0,0.019449206658972592,1,1,0
1530025,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.30361339211388616,0.6366716255364231,0.7060185185185185,0.012962962962962954,0.2994153906176821,0.0005846093823179133,0.0015854730453502624,0.0018204306148820455,0.3033426762730987,0.003342676273098699,0.04771437629080933,0.04910850524902344,0.012578123690466278,0.01613549515604973,0.00597922832395811,0.040364055361233095,1.0,0.96875,0,0.7037037037037037,76,0.15091869901669652,1.0,1.0,0.7129629629629629,77,-0.14734735001217236,1.0,0.96875,0.7037037037037037,76,0.14926819738588834,1.0,1.0,0.7037037037037037,76,-0.15129653482060684,1.0,1.0,0.020936964874757682,0,0,0
1530026,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.3028732425511743,0.632730834548408,0.7083333333333334,0.022222222222222254,0.29939522645744154,0.0006047735425584455,0.0015985384947958432,0.001823103924592336,0.3035861847025377,0.003586184702537687,0.024280981861071575,0.025552749633789062,0.011074090143250923,0.013940245844423771,0.0059469969458327675,0.04014187183592391,1.0,0.9375,0,0.7037037037037037,76,0.1509366941295172,1.0,1.0,0.7222222222222222,78,-0.1473323758213948,1.0,0.9375,0.7037037037037037,76,0.1492201038881352,1.0,1.0,0.7037037037037037,76,-0.15130127907583588,1.0,1.0,0.019285268714329742,1,1,0
1530027,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.3030642632381446,0.634678932805618,0.7060185185185185,0.012962962962962954,0.2992523027875512,0.0007476972124487724,0.0014971150772840872,0.0017563768352071444,0.3034947732532466,0.003494773253246597,0.053783393419359476,0.05545394495129585,0.013093367242591638,0.016674086451530457,0.006033655666923325,0.04012581849509192,1.0,0.96875,0,0.7037037037037037,76,0.15075955304660296,1.0,1.0,0.7129629629629629,77,-0.14736256603296702,1.0,0.96875,0.7037037037037037,76,0.14925948530435562,1.0,1.0,0.7037037037037037,76,-0.15112300119117686,1.0,1.0,0.020228153849577293,0,0,0
1530028,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.30305445226290983,0.6321063102999465,0.7083333333333334,0.022222222222222254,0.2993641797397864,0.0006358202602135821,0.001568876729219871,0.0018026722319148204,0.3037396274782993,0.003739627478299312,0.03990874099738037,0.0411529541015625,0.011736227953645128,0.014648834243416786,0.00595911528639677,0.04017063847110891,1.0,0.9375,0,0.7037037037037037,76,0.15089195025594612,1.0,1.0,0.7222222222222222,78,-0.1473598946363498,1.0,0.9375,0.7037037037037037,76,0.14922058131349714,1.0,1.0,0.7037037037037037,76,-0.15125593327377973,1.0,1.0,0.019368871496923224,1,1,0
1530029,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.30387186966199603,0.6328041482247058,0.7083333333333334,0.022222222222222254,0.29941440692897914,0.0005855930710208512,0.0016037482491791173,0.0018291867855522365,0.3035122338268492,0.0035122338268492315,0.0374587285876258,0.03895759582519531,0.011343892925041418,0.014205103740096092,0.006023442600304541,0.040058267933416436,1.0,0.9375,0,0.7037037037037037,76,0.1509643471554706,1.0,1.0,0.7222222222222222,78,-0.14734908518118736,1.0,0.9375,0.7037037037037037,76,0.14919824388466382,1.0,1.0,0.7037037037037037,76,-0.15131713763663643,1.0,1.0,0.021265749021977455,0,0,0
1530030,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.3030471146560564,0.6328579795712939,0.7083333333333334,0.022222222222222254,0.299568701017643,0.00043129898235699793,0.0016239515496933193,0.0018363392808371118,0.30347771721857564,0.003477717218575649,0.050603304138930945,0.05214118957519531,0.01199430131976344,0.015061678364872932,0.005876166658816435,0.04035735369192836,1.0,0.9375,0,0.7037037037037037,76,0.1511281095445156,1.0,1.0,0.7222222222222222,78,-0.14743808122017446,1.0,0.9375,0.7037037037037037,76,0.14922526223879112,1.0,1.0,0.7037037037037037,76,-0.15134594903180473,1.0,1.0,0.0235941843604103,0,0,0
1530031,0.3,0.3,0.54,trot,0.7,1,0,1,1.0,1,1,0.30325357109728757,0.6363091316090916,0.7083333333333334,0.022222222222222254,0.2992513006937648,0.0007486993062351677,0.001515679605878317,0.001761744530112655,0.303424874941508,0.003424874941508005,0.020186712004578007,0.022255897521972656,0.011425943582221309,0.014038908295333385,0.005928095552176748,0.04000330077516373,1.0,0.9375,0,0.7037037037037037,76,0.15077294232813934,1.0,1.0,0.7222222222222222,78,-0.14726877441773048,1.0,0.9375,0.7037037037037037,76,0.14928781829382243,1.0,1.0,0.7037037037037037,76,-0.15117306634783745,1.0,1.0,0.008341840491484613,1,1,0
1530000,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.31149875001146343,0.663394942883437,0.7592592592592593,0.02777777777777779,0.29900177902586406,0.0009982209741359327,0.002036466888551202,0.0020886674592340434,0.3003462271557914,0.00034622715579141206,0.02108307116221936,0.022867202758789062,0.012983222692122652,0.015764914453029633,0.006949111281613019,0.03482534693120417,1.0,1.0,0,0.7777777777777778,84,0.15117159769648597,1.0,1.0,0.7407407407407407,80,-0.14624973051249981,1.0,1.0,0.7407407407407407,80,0.14899760708212853,1.0,1.0,0.7777777777777778,84,-0.15158462276061377,1.0,1.0,0.001872144371967084,1,1,0
1530001,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.31179466246963383,0.6640230405706099,0.7592592592592593,0.02777777777777779,0.29900625812421955,0.0009937418757804406,0.002040338354362619,0.0020913781874157765,0.3004649480183919,0.0004649480183919197,0.011406784015006213,0.012740135192871094,0.012842868523275285,0.015714673325419426,0.006969067257456435,0.034754524631870516,1.0,1.0,0,0.7777777777777778,84,0.15118583557861193,1.0,1.0,0.7407407407407407,80,-0.14625927582383155,1.0,1.0,0.7407407407407407,80,0.14898179080337287,1.0,1.0,0.7777777777777778,84,-0.1515856140426227,1.0,1.0,0.0018341010835398774,1,1,0
1530002,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.3115041803048262,0.662749058652566,0.7592592592592593,0.02777777777777779,0.29892857551929497,0.0010714244807050188,0.001961546373509226,0.0020366963413026595,0.3001373366073326,0.00013733660733261654,0.04728971227760422,0.04945937916636467,0.01597343865517315,0.019368357956409454,0.0072274202944127034,0.035066345422150126,1.0,1.0,0,0.7777777777777778,84,0.15092662420301212,1.0,1.0,0.7407407407407407,80,-0.14621485508978366,1.0,1.0,0.7407407407407407,80,0.1491446267813444,1.0,1.0,0.7777777777777778,84,-0.15157104496444976,1.0,1.0,0.01863130054676193,1,1,0
1530003,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.3114687314818991,0.6618457406318454,0.7592592592592593,0.02777777777777779,0.2989121156434218,0.0010878843565781948,0.002015328087977001,0.00208045100034387,0.30027385663103173,0.0002738566310317436,0.04313992109554597,0.044959068298339844,0.014955027055775193,0.018520139157772064,0.0069623484229804,0.035138399483959554,1.0,1.0,0,0.7777777777777778,84,0.15095672543559754,1.0,1.0,0.7407407407407407,80,-0.14617247208952905,1.0,1.0,0.7407407407407407,80,0.14907114058732987,1.0,1.0,0.7777777777777778,84,-0.15162389317438715,1.0,1.0,0.018069236990895316,1,1,0
1530004,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.31156763147187827,0.6619926202000883,0.7592592592592593,0.02777777777777779,0.298894498350897,0.0011055016491030023,0.0020021451836717986,0.002070223215829443,0.30018048402335906,0.0001804840233590732,0.03399583983652732,0.03584861755371094,0.015139386835061332,0.018765930086374283,0.00698507704277133,0.03513227321707797,1.0,1.0,0,0.7777777777777778,84,0.1509437628445171,1.0,1.0,0.7407407407407407,80,-0.14619314391165972,1.0,1.0,0.7407407407407407,80,0.14905443824827672,1.0,1.0,0.7777777777777778,84,-0.15159765169734046,1.0,1.0,0.017816970391772543,1,1,0
1530005,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.31175021578174733,0.6638638590968946,0.7592592592592593,0.02777777777777779,0.29900093233833713,0.0009990676616628558,0.0020041345973454776,0.002065106998715136,0.3004022557978277,0.0004022557978277108,0.029299049189031125,0.03126335144042969,0.01454835778993653,0.0177546925842762,0.007037532670598354,0.0349137074975243,1.0,1.0,0,0.7777777777777778,84,0.1511253317197164,1.0,1.0,0.7407407407407407,80,-0.14629428796470165,1.0,1.0,0.7407407407407407,80,0.1490219347178936,1.0,1.0,0.7777777777777778,84,-0.15156031027436256,1.0,1.0,0.001984791567938493,1,1,0
1530006,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.31158199003202025,0.662729301979784,0.7592592592592593,0.02777777777777779,0.29898630263106457,0.0010136973689354178,0.0020088778653492537,0.002069910767453688,0.3003058408697446,0.00030584086974461133,0.02995698041518383,0.03161334991455078,0.014604515556331087,0.017887583002448082,0.0070562371551305585,0.03501609425323209,1.0,1.0,0,0.7777777777777778,84,0.15106494990842684,1.0,1.0,0.7407407407407407,80,-0.1462671086192131,1.0,1.0,0.7407407407407407,80,0.14903934057801962,1.0,1.0,0.7777777777777778,84,-0.15160120615646952,1.0,1.0,0.0020183935365967335,1,1,0
1530007,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.3115821019860797,0.662769577875577,0.7592592592592593,0.02777777777777779,0.29900760823151185,0.0009923917684881434,0.0020875075011558483,0.0021303272357693424,0.30023334396106227,0.00023334396106228228,0.023996275377709025,0.024900922551751137,0.012356193774466197,0.015207726508378983,0.006960723425411922,0.034949018021967336,1.0,1.0,0,0.7777777777777778,84,0.15113394015601703,1.0,1.0,0.7407407407407407,80,-0.14617101103067398,1.0,1.0,0.7407407407407407,80,0.1490012438967824,1.0,1.0,0.7777777777777778,84,-0.1517090213795503,1.0,1.0,0.0036605711110003812,1,1,0
1530008,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.31169914408035837,0.6626289265577845,0.7592592592592593,0.02777777777777779,0.29897772846299975,0.001022271537000241,0.0020962243944051724,0.0021376254933851736,0.30020516448550755,0.0002051644855075585,0.012271732974864929,0.013337135314941406,0.011652220659751272,0.014858484268188477,0.006949983274611443,0.03487320554829732,1.0,1.0,0,0.7777777777777778,84,0.1511091458655539,1.0,1.0,0.7407407407407407,80,-0.14613532964140177,1.0,1.0,0.7407407407407407,80,0.14899220261722804,1.0,1.0,0.7777777777777778,84,-0.15171877880181586,1.0,1.0,0.0010062352962000014,1,1,0
1530009,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.31164710173082044,0.6623380108590307,0.7592592592592593,0.02777777777777779,0.2989553360490217,0.0010446639509782973,0.0020735291121084074,0.0021231208548501686,0.3000609976825891,6.099768258910343e-05,0.01903891470114159,0.019956588745117188,0.01275041129468929,0.015600192360579967,0.006903052821239814,0.03504412201213502,1.0,1.0,0,0.7777777777777778,84,0.15104764096793674,1.0,1.0,0.7407407407407407,80,-0.14613918010145427,1.0,1.0,0.7407407407407407,80,0.14902282766997815,1.0,1.0,0.7777777777777778,84,-0.15170102335867428,1.0,1.0,0.0002691113147402762,1,1,0
1530010,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.3116711822984307,0.6622396602598277,0.7592592592592593,0.02777777777777779,0.29893753302860115,0.0010624669713988344,0.0020348608471630588,0.0020939583855646626,0.3001059944982882,0.00010599449828818663,0.038320147640203785,0.03965187072753906,0.014506438965808832,0.017899753525853157,0.006969374838059201,0.035197633942865146,1.0,1.0,0,0.7777777777777778,84,0.1509881466627121,1.0,1.0,0.7407407407407407,80,-0.14617726746946574,1.0,1.0,0.7407407407407407,80,0.14905375353991984,1.0,1.0,0.7777777777777778,84,-0.15165589838510468,1.0,1.0,0.0016198896799115698,1,1,0
1530011,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.3116311656974605,0.6622595822310776,0.7592592592592593,0.02777777777777779,0.2989508748764083,0.0010491251235916765,0.0020567618753938454,0.0021105909099181494,0.3000991374806122,9.913748061218808e-05,0.021324688514986558,0.02240753173828125,0.013542531050694728,0.0166341383010149,0.006930428938208073,0.0351054528498408,1.0,1.0,0,0.7777777777777778,84,0.15102097711392812,1.0,1.0,0.7407407407407407,80,-0.1461561733856797,1.0,1.0,0.7407407407407407,80,0.1490397622808814,1.0,1.0,0.7777777777777778,84,-0.15168483697232746,1.0,1.0,0.000879925253147573,1,1,0
1530012,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.31160347919122167,0.6621364596845687,0.7592592592592593,0.02777777777777779,0.29894634537132725,0.00105365462867274,0.0020211901005712297,0.002083578140095428,0.3001368506639092,0.00013685066390922707,0.044996142227025616,0.04647866263985634,0.01507263756708798,0.01864759996533394,0.0070021671885038324,0.03523990637128815,1.0,1.0,0,0.7777777777777778,84,0.15097262373282797,1.0,1.0,0.7407407407407407,80,-0.14619750380516053,1.0,1.0,0.7407407407407407,80,0.14907316509634255,1.0,1.0,0.7777777777777778,84,-0.15164939810832342,1.0,1.0,0.002019773778549162,1,1,0
1530013,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.3116265661088788,0.6622179661399438,0.7592592592592593,0.02777777777777779,0.29895155795273326,0.0010484420472667288,0.00205580848934395,0.002109864926724522,0.30007580088244545,7.580088244546479e-05,0.03506322933855157,0.036187171936035156,0.01357794619818089,0.016683829948306084,0.006931236067631273,0.03511514100797187,1.0,1.0,0,0.7777777777777778,84,0.15101788831608637,1.0,1.0,0.7407407407407407,80,-0.14615614637732505,1.0,1.0,0.7407407407407407,80,0.14904306083917618,1.0,1.0,0.7777777777777778,84,-0.15168602037287893,1.0,1.0,0.0008783297880456144,1,1,0
1530014,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.31165417111873395,0.6623111624848269,0.7592592592592593,0.02777777777777779,0.2989536574642573,0.0010463425357427059,0.0020687909885531383,0.0021196242214904892,0.3000675558491989,6.755584919893032e-05,0.026554406299314416,0.027517318725585938,0.01299794691185611,0.015913864597678185,0.00691066328536098,0.03506196591685048,1.0,1.0,0,0.7777777777777778,84,0.1510393348123346,1.0,1.0,0.7407407407407407,80,-0.1461421774700284,1.0,1.0,0.7407407407407407,80,0.1490291403606534,1.0,1.0,0.7777777777777778,84,-0.15169666228549822,1.0,1.0,0.0004710990179815592,1,1,0
1530015,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.3116539367430192,0.6624342831973857,0.7592592592592593,0.02777777777777779,0.29894993858234514,0.0010500614176548462,0.0020743582065084155,0.0021237383217171386,0.3000673306760965,6.733067609648868e-05,0.016901052833147304,0.01775360107421875,0.012596904363472251,0.01539304293692112,0.006897751592516429,0.03508704669921802,1.0,1.0,0,0.7777777777777778,84,0.1510476523212024,1.0,1.0,0.7407407407407407,80,-0.14613539893180133,1.0,1.0,0.7407407407407407,80,0.1490193497389555,1.0,1.0,0.7777777777777778,84,-0.15169747617273105,1.0,1.0,0.00016359845177641368,1,1,0
1530016,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.3116386841491604,0.6623073973760037,0.7592592592592593,0.02777777777777779,0.298949374945923,0.0010506250540769924,0.00203568724516247,0.0020944786499495858,0.30011756828537695,0.00011756828537695663,0.04234654747438971,0.04368019104003906,0.014386893166636106,0.017756493762135506,0.006963634586427697,0.03522882057873109,1.0,1.0,0,0.7777777777777778,84,0.15099386870861053,1.0,1.0,0.7407407407407407,80,-0.14618128817528486,1.0,1.0,0.7407407407407407,80,0.14905978813767434,1.0,1.0,0.7777777777777778,84,-0.15166380487027623,1.0,1.0,0.001509659700168622,1,1,0
1530017,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.311646287295561,0.6624018707893611,0.7592592592592593,0.02777777777777779,0.29895009478731527,0.0010499052126847208,0.002060277438500808,0.002113136352488288,0.3000839876907843,8.398769078432622e-05,0.021481686973895072,0.02252168580889702,0.013281575791428099,0.01630319654941559,0.00691715966625189,0.0351383146040619,1.0,1.0,0,0.7777777777777778,84,0.15102804292525565,1.0,1.0,0.7407407407407407,80,-0.14615233708173037,1.0,1.0,0.7407407407407407,80,0.14903394281864166,1.0,1.0,0.7777777777777778,84,-0.1516858667490028,1.0,1.0,0.0006724276311226377,1,1,0
1530018,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.31164808021100565,0.662206465984009,0.7592592592592593,0.02777777777777779,0.29894629412641127,0.0010537058735887173,0.0020233924323249434,0.0020851127872312507,0.3001155607678272,0.00011556076782720526,0.05360714294053468,0.05505657196044922,0.014949067602445066,0.01848539337515831,0.006996370005560752,0.03524583714903236,1.0,1.0,0,0.7777777777777778,84,0.15097605969224656,1.0,1.0,0.7407407407407407,80,-0.14619509186595678,1.0,1.0,0.7407407407407407,80,0.14907064195722342,1.0,1.0,0.7777777777777778,84,-0.1516507947373958,1.0,1.0,0.0019235863057451158,1,1,0
1530019,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.31165725376733394,0.6624055024732096,0.7592592592592593,0.02777777777777779,0.29894671637032716,0.0010532836296728298,0.002066865878268367,0.002118337616600372,0.30007665825110896,7.665825110897417e-05,0.032063388246189733,0.03305244445800781,0.013073099718386856,0.01603374257683754,0.006911191654160567,0.03512389678808426,1.0,1.0,0,0.7777777777777778,84,0.15103386040954364,1.0,1.0,0.7407407407407407,80,-0.14613884426653384,1.0,1.0,0.7407407407407407,80,0.1490307193249464,1.0,1.0,0.7777777777777778,84,-0.15169000873963037,1.0,1.0,0.0005094267322069155,1,1,0
1530020,0.3,0.3,0.54,trot,0.75,1,0,1,1.0,1,1,0.3117223300180824,0.6624258122780885,0.7592592592592593,0.02777777777777779,0.29895247868483976,0.001047521315160227,0.0020975345568287947,0.0021416403353214262,0.3000150618177873,1.5061817787320742e-05,0.0004701150093599686,0.000972747802734375,0.011754786383507297,0.014804416336119175,0.006881387228760404,0.03500487226690369,1.0,1.0,0,0.7777777777777778,84,0.15107686604772294,1.0,1.0,0.7407407407407407,80,-0.14610599372535943,1.0,1.0,0.7407407407407407,80,0.14900057148188353,1.0,1.0,0.7777777777777778,84,-0.15172152611471357,1.0,1.0,0.0005352575878099397,1,1,0
